"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"FSP1510900987"	"FIBRAMEX SERVICIOS PERSONAL S. DE R.L. DE C.V.,FIBRAMEX SERVICIOS PERSONAL"	"Automotriz"	"México"	"Tultitlán"	"Cd"	"Cadmio (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	32.7424	0	0
"FSP1510900987"	"FIBRAMEX SERVICIOS PERSONAL S. DE R.L. DE C.V.,FIBRAMEX SERVICIOS PERSONAL"	"Automotriz"	"México"	"Tultitlán"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	81.856	0	0
"FSP1510900987"	"FIBRAMEX SERVICIOS PERSONAL S. DE R.L. DE C.V.,FIBRAMEX SERVICIOS PERSONAL"	"Automotriz"	"México"	"Tultitlán"	"Hg"	"Mercurio (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	1.6371	0	0
"FSP1510900987"	"FIBRAMEX SERVICIOS PERSONAL S. DE R.L. DE C.V.,FIBRAMEX SERVICIOS PERSONAL"	"Automotriz"	"México"	"Tultitlán"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	81.856	0	0
"FSP1510900987"	"FIBRAMEX SERVICIOS PERSONAL S. DE R.L. DE C.V.,FIBRAMEX SERVICIOS PERSONAL"	"Automotriz"	"México"	"Tultitlán"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	163.712	0	0
"FSP1510900987"	"FIBRAMEX SERVICIOS PERSONAL S. DE R.L. DE C.V.,FIBRAMEX SERVICIOS PERSONAL"	"Automotriz"	"México"	"Tultitlán"	"124-38-9"	"Bióxido de carbono"	"Kg"	132434	0	0	0	0	0	0	0	0	0	0
"FTM0400300003"	"FTAPIAS MÉXICO II, S.A. DE C.V.,FTAPIAS MÉXICO II S.A. DE C.V."	"Otros"	"Campeche"	"Carmen"	"Hg"	"Mercurio (Compuestos solubles)"	"Kg"	0	1.5374	0	0	0	0	0	0	0	0	0
"FTM0801900735"	"FORESTAL TERRANOVA MEXICO SA DE CV,MASISA PLANTA CHIHUAHUA"	"Madera y Productos"	"Chihuahua"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	3551400	0	0	0	0	0	0	0	0	0	0
"FUG9M1505111"	"FUGRA S.A. DE C.V.,"	"Automotriz"	"México"	"Lerma"	"124-38-9"	"Bióxido de carbono"	"Kg"	22738845.22	0	0	0	0	0	0	0	0	0	0
"FUN1901800007"	"RUHRPUMPEN METALS SA DE CV,"	"Metalurgica (incluye la siderurgica)"	"Nuevo León"	"García"	"124-38-9"	"Bióxido de carbono"	"Kg"	928941.768	0	0	0	0	0	0	0	0	0	0
"FURLJ0803711"	"FUNDIDORA URECA, S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"Chihuahua"	"Juárez"	"124-38-9"	"Bióxido de carbono"	"Kg"	309274	0	0	0	0	0	0	0	0	0	0
"FVM6Z3001411"	"SCHOTT DE MÉXICO, S.A. DE C.V.,"	"Vidrio"	"Veracruz de Ignacio de la Llave"	"Amatlán de los Reyes"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	4.5921	0	0	0	0	0	0	0	0	0
"FVM6Z3001411"	"SCHOTT DE MÉXICO, S.A. DE C.V.,"	"Vidrio"	"Veracruz de Ignacio de la Llave"	"Amatlán de los Reyes"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	15.3071	0	0	0	0	0	0	0	0	0
"FVM6Z3001411"	"SCHOTT DE MÉXICO, S.A. DE C.V.,"	"Vidrio"	"Veracruz de Ignacio de la Llave"	"Amatlán de los Reyes"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	2.296	0	0	0	0	0	0	0	0	0
"FVV1412001231"	"FRACCIONADORA VISTAS DEL VALLE, S.A. DE C.V.,FRACCIONAMIENTO RESIDENCIAL LOS ROBLES"	"Otros"	"Jalisco"	"Zapopan"	"Cd"	"Cadmio (Compuestos solubles)"	"Kg"	0	1.0294	0	0	0	0	0	0	0	0	0
"FVV1412001231"	"FRACCIONADORA VISTAS DEL VALLE, S.A. DE C.V.,FRACCIONAMIENTO RESIDENCIAL LOS ROBLES"	"Otros"	"Jalisco"	"Zapopan"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	5.1472	0	0	0	0	0	0	0	0	0
"FVV1412001231"	"FRACCIONADORA VISTAS DEL VALLE, S.A. DE C.V.,FRACCIONAMIENTO RESIDENCIAL LOS ROBLES"	"Otros"	"Jalisco"	"Zapopan"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	5.1472	0	0	0	0	0	0	0	0	0
"FVV1412001231"	"FRACCIONADORA VISTAS DEL VALLE, S.A. DE C.V.,FRACCIONAMIENTO RESIDENCIAL LOS ROBLES"	"Otros"	"Jalisco"	"Zapopan"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	5.1472	0	0	0	0	0	0	0	0	0
"GAC7I2402811"	"GRUPO ACERERO S.A. DE C.V.,N/A"	"Metalurgica (incluye la siderurgica)"	"San Luis Potosí"	"San Luis Potosí"	"124-38-9"	"Bióxido de carbono"	"Kg"	14414310	0	0	0	0	0	0	0	0	0	0
"GAG0400600013"	"GRUPO AGROPECUARIO GUARANI, S.P.R. DE R.L. DE C.V.,YUC PUJ"	"Otros"	"Campeche"	"Hopelchén"	"Cd"	"Cadmio (Compuestos solubles)"	"Kg"	0	0	2.6558	0	0	0	0	0	0	0	0
"GAG0400600013"	"GRUPO AGROPECUARIO GUARANI, S.P.R. DE R.L. DE C.V.,YUC PUJ"	"Otros"	"Campeche"	"Hopelchén"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	13.2788	0	0	0	0	0	0	0	0
"GAG0400600013"	"GRUPO AGROPECUARIO GUARANI, S.P.R. DE R.L. DE C.V.,YUC PUJ"	"Otros"	"Campeche"	"Hopelchén"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	33.1968	0	0	0	0	0	0	0	0
"GAG0400600013"	"GRUPO AGROPECUARIO GUARANI, S.P.R. DE R.L. DE C.V.,YUC PUJ"	"Otros"	"Campeche"	"Hopelchén"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	11.9509	0	0	0	0	0	0	0	0
"GAG0801900549"	"GASODUCTO DE AGUAPRIETA, S. DE R.L. DE C.V,,GASODUCTO DE AGUAPRIETA, S. DE R.L. DE C.V., SÁSABE-GUAYMAS"	"Petroleo y petroquimica"	"Chihuahua"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	402030	0	0	0	0	0	0	0	0	0	0
"GAG0801900659"	"GASODUCTO DE AGUAPRIETA, S. DE R.L. DE C.V,,TRANSPORTADORA DE GAS NATURAL"	"Petroleo y petroquimica"	"Chihuahua"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	401400	0	0	0	0	0	0	0	0	0	0
"GAG0803700617"	"GASODUCTO DE AGUAPRIETA, S. DE R.L. DE C.V,,GASODUCTO DE AGUAPRIETA, S. DE R.L. DE C.V., GASODUCTO SAN ISIDRO - SAMALAYUCA"	"Petroleo y petroquimica"	"Chihuahua"	"Juárez"	"124-38-9"	"Bióxido de carbono"	"Kg"	2812930	0	0	0	0	0	0	0	0	0	0
"GAG0805200013"	"GASODUCTO DE AGUAPRIETA, S. DE R.L. DE C.V,,GASODUCTO OJINAGA - EL ENCINO"	"Petroleo y petroquimica"	"Chihuahua"	"Ojinaga"	"124-38-9"	"Bióxido de carbono"	"Kg"	8150560	0	0	0	0	0	0	0	0	0	0
"GAG0805200013"	"GASODUCTO DE AGUAPRIETA, S. DE R.L. DE C.V,,GASODUCTO OJINAGA - EL ENCINO"	"Petroleo y petroquimica"	"Chihuahua"	"Ojinaga"	"74-82-8"	"Metano"	"Kg"	427030	0	0	0	0	0	0	0	0	0	0
"GAG2600200018"	"GASODUCTO DE AGUAPRIETA, S. DE R.L. DE C.V,,GASODUCTO DE AGUAPRIETA, S. DE R.L. DE C.V."	"Petroleo y petroquimica"	"Sonora"	"Agua Prieta"	"124-38-9"	"Bióxido de carbono"	"Kg"	11493420	0	0	0	0	0	0	0	0	0	0
"GAG3100200014"	"GRUPO AGROPECUARIO GAVILANES S.P.R. DE R.L. DE C.V.,GRUPO APROPECUARIO GAVILANES"	"Alimenticio y/o de consumo humano"	"Yucatán"	"Acanceh"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	1.3514	0	0	0	0	0	0	0	0
"GAI0801900037"	"GRUPO AMERICAN INDUSTRIES S.A. DE C.V.,PROYECTO ARNPRIOR"	"Quimica"	"Chihuahua"	"Chihuahua"	"7440-47-3"	"Cromo (polvos, respirables, vapores o humos)"	"Kg"	0	0	0	0	0	0	0	1410.66425	0	0	0
"GAI6E0801911"	"GRUPO AMERICAN INDUSTRIES S.A. DE C.V.,DTR DE MEXICO"	"Automotriz"	"Chihuahua"	"Chihuahua"	"108-88-3"	"Tolueno"	"Kg"	0	0	0	0	0	1178	0	0	0	0	0
"GAL8A1403911"	"GALBER S.A. DE C.V.,"	"Quimica"	"Jalisco"	"Guadalajara"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	1.2893	0	0
"GAL8A2201411"	"GALNIK S.A. DE C.V.,GALNIK S.A. DE C.V. (JURICA)"	"Quimica"	"Querétaro"	"Querétaro"	"124-38-9"	"Bióxido de carbono"	"Kg"	232790	0	0	0	0	0	0	0	0	0	0
"GAL8A2201421"	"GALNIK S.A. DE C.V., (AV. DE LA LUZ)"	"Quimica"	"Querétaro"	"Querétaro"	"124-38-9"	"Bióxido de carbono"	"Kg"	804370	0	0	0	0	0	0	0	0	0	0
"GAM2201400388"	"GRUPO ABC DE MEXICO, S. A. DE C. V.,GRUPO ABC DE MÉXICO, S.A DE C.V., QUERÉTARO"	"Vidrio"	"Querétaro"	"Querétaro"	"124-38-9"	"Bióxido de carbono"	"Kg"	554000	0	0	0	0	0	0	0	0	0	0
"GAM2201600309"	"GRUPO ABC DE MÉXICO, S.A. DE C.V.,ABC GROUP"	"Automotriz"	"Querétaro"	"San Juan del Río"	"124-38-9"	"Bióxido de carbono"	"Kg"	104000	0	0	0	0	0	0	0	0	0	0
"GAM2300500179"	"GESCONTUR AMERICA SA DE CV,HOTEL OASIS PALM/SENS"	"Otros"	"Quintana Roo"	"Benito Juárez"	"As"	"Arsénico (Compuestos solubles)"	"Kg"	0	0	0.813	0	0	0	0	0	1.2076	0	0
"GAM2300500179"	"GESCONTUR AMERICA SA DE CV,HOTEL OASIS PALM/SENS"	"Otros"	"Quintana Roo"	"Benito Juárez"	"Cd"	"Cadmio (Compuestos solubles)"	"Kg"	0	0	8.13	0	0	0	0	0	1.2076	0	0
"GAM2300500179"	"GESCONTUR AMERICA SA DE CV,HOTEL OASIS PALM/SENS"	"Otros"	"Quintana Roo"	"Benito Juárez"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	100.8118	0	0	0	0	0	12.0764	0	0
"GAM2300500179"	"GESCONTUR AMERICA SA DE CV,HOTEL OASIS PALM/SENS"	"Otros"	"Quintana Roo"	"Benito Juárez"	"Hg"	"Mercurio (Compuestos solubles)"	"Kg"	0	0	0.4065	0	0	0	0	0	0.9661	0	0
"GAM2300500179"	"GESCONTUR AMERICA SA DE CV,HOTEL OASIS PALM/SENS"	"Otros"	"Quintana Roo"	"Benito Juárez"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	80.6901	0	0	0	0	0	241.527	0	0
"GAM2300500179"	"GESCONTUR AMERICA SA DE CV,HOTEL OASIS PALM/SENS"	"Otros"	"Quintana Roo"	"Benito Juárez"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	40.0402	0	0	0	0	0	24.1527	0	0
"GAM9M2201611"	"GRUPO ABC DE MÉXICO, S.A. DE C.V.,, PLANTA 1 Y 3"	"Quimica"	"Querétaro"	"San Juan del Río"	"124-38-9"	"Bióxido de carbono"	"Kg"	221000	0	0	0	0	0	0	0	0	0	0
"GAP8A1505811"	"MA. SOCORRO GARCIA PICAZO,TALLER DE GALVANIZADO COCO"	"Quimica"	"México"	"Nezahualcóyotl"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	250	0	0	0	0	0	0	0	0	0
"GAR1102000331"	"GRUPO ACERERO REYES SA DE CV,"	"Cemento y Cal"	"Guanajuato"	"León"	"118-74-1"	"Hexaclorobenceno"	"Kg"	0	0	0	0	0	0	0	2.84	0	0	0
"GAR1102000331"	"GRUPO ACERERO REYES SA DE CV,"	"Cemento y Cal"	"Guanajuato"	"León"	"72-55-9"	"Diclorodifenildicloroetileno (DDE)"	"Kg"	0	0	0	0	0	0	0	707	0	0	0
"GASMV1103711"	"GRUPO ANTOLIN SILAO S.A. DE C.V.,"	"Automotriz"	"Guanajuato"	"Silao de la Victoria"	"124-38-9"	"Bióxido de carbono"	"Kg"	276737.2559	0	0	0	0	0	0	0	0	0	0
"GAS2G3009711"	"GRUPO AZUCARERO SAN PEDRO S.A DE C.V.,INGENIO GRUPO AZUCARERO SAN PEDRO S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"Veracruz de Ignacio de la Llave"	"Lerdo de Tejada"	"As"	"Arsénico (Compuestos solubles)"	"Kg"	0	1.9742	0	0	0	0	0	0	0	0	0
"GAS2G3009711"	"GRUPO AZUCARERO SAN PEDRO S.A DE C.V.,INGENIO GRUPO AZUCARERO SAN PEDRO S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"Veracruz de Ignacio de la Llave"	"Lerdo de Tejada"	"Cd"	"Cadmio (Compuestos solubles)"	"Kg"	0	19.7422	0	0	0	0	0	0	0	0	0
"GAS2G3009711"	"GRUPO AZUCARERO SAN PEDRO S.A DE C.V.,INGENIO GRUPO AZUCARERO SAN PEDRO S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"Veracruz de Ignacio de la Llave"	"Lerdo de Tejada"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	296.1332	0	0	0	0	0	0	0	0	0
"GAS2G3009711"	"GRUPO AZUCARERO SAN PEDRO S.A DE C.V.,INGENIO GRUPO AZUCARERO SAN PEDRO S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"Veracruz de Ignacio de la Llave"	"Lerdo de Tejada"	"Hg"	"Mercurio (Compuestos solubles)"	"Kg"	0	1.9742	0	0	0	0	0	0	0	0	0
"GAS2G3009711"	"GRUPO AZUCARERO SAN PEDRO S.A DE C.V.,INGENIO GRUPO AZUCARERO SAN PEDRO S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"Veracruz de Ignacio de la Llave"	"Lerdo de Tejada"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	987.1108	0	0	0	0	0	0	0	0	0
"GAS2G3009711"	"GRUPO AZUCARERO SAN PEDRO S.A DE C.V.,INGENIO GRUPO AZUCARERO SAN PEDRO S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"Veracruz de Ignacio de la Llave"	"Lerdo de Tejada"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	149.0537	0	0	0	0	0	0	0	0	0
"GAV1M0706111"	"GRUPO AVIMARCA S.A DE C.V,PLANTA PROCESADORA DE AVES"	"Alimenticio y/o de consumo humano"	"Chiapas"	"Ocozocoautla de Espinosa"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	11.8827	0	0	0	0	0	0	0	0
"GAV1M0706111"	"GRUPO AVIMARCA S.A DE C.V,PLANTA PROCESADORA DE AVES"	"Alimenticio y/o de consumo humano"	"Chiapas"	"Ocozocoautla de Espinosa"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	23.7654	0	0	0	0	0	0	0	0
"GAV1M0706111"	"GRUPO AVIMARCA S.A DE C.V,PLANTA PROCESADORA DE AVES"	"Alimenticio y/o de consumo humano"	"Chiapas"	"Ocozocoautla de Espinosa"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	7.8762	0	0	0	0	0	0	0	0
"GBM5N0502711"	"GRUPO BIOQUIMICO MEXICANO S.A. DE C.V.,GRUPO BIOQUÍMICO MEXICANO S.A. DE C.V."	"Quimica"	"Coahuila de Zaragoza"	"Ramos Arizpe"	"124-38-9"	"Bióxido de carbono"	"Kg"	240105	0	0	0	0	0	0	0	0	0	0
"GBW5Y0900711"	"GBW PRODUCTOS GRAFICOS SA DE CV,GBW PRODUCTOS GRÁFICOS, S.A. DE C.V."	"Pinturas y tintas"	"Ciudad de México"	"Iztapalapa"	"108-88-3"	"Tolueno"	"Kg"	5939.9	0	0	0	0	0	0	0	0	0	0
"GCA1407000777"	"GRUPO CARBEL, SA DE CV,GRUPO CARBEL S.A. DE C.V."	"Quimica"	"Jalisco"	"El Salto"	"124-38-9"	"Bióxido de carbono"	"Kg"	1126164	0	0	0	0	0	0	0	0	0	0
"GCC1902600532"	"GUADALUPE COGEN CENTER, S DE R L DE C V,"	"Generación de energia electrica"	"Nuevo León"	"Guadalupe"	"As"	"Arsénico (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	1.43801	0	0
"GCC1902600532"	"GUADALUPE COGEN CENTER, S DE R L DE C V,"	"Generación de energia electrica"	"Nuevo León"	"Guadalupe"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	2.87603	0	0
"GCC1902600532"	"GUADALUPE COGEN CENTER, S DE R L DE C V,"	"Generación de energia electrica"	"Nuevo León"	"Guadalupe"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	5.75206	0	0
"GCC1902600532"	"GUADALUPE COGEN CENTER, S DE R L DE C V,"	"Generación de energia electrica"	"Nuevo León"	"Guadalupe"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	2.87603	0	0
"GCC1902600532"	"GUADALUPE COGEN CENTER, S DE R L DE C V,"	"Generación de energia electrica"	"Nuevo León"	"Guadalupe"	"124-38-9"	"Bióxido de carbono"	"Kg"	133599378.7679	0	0	0	0	0	0	0	0	0	0
"GCEUA0803712"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. PLANTA JUÁREZ UNIDAD DE AGREGADOS"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"124-38-9"	"Bióxido de carbono"	"Kg"	2669040	0	0	0	0	0	0	0	0	0	0
"GCE730801911"	"GCC CEMENTO,, S.A. DE C.V."	"Cemento y Cal"	"Chihuahua"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	11659847.879	0	0	0	0	0	0	0	0	0	0
"GCE730803711"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. (PLANTA SAMALAYUCA)"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	1.6425	0	0	0	0	0	0	0	0
"GCE730803711"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. (PLANTA SAMALAYUCA)"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	5.475	0	0	0	0	0	0	0	0
"GCE730803711"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. (PLANTA SAMALAYUCA)"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	1.6699	0	0	0	0	0	0	0	0
"GCE730803711"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. (PLANTA SAMALAYUCA)"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"PCDDs"	"Dioxinas"	"Kg"	0.00000140321	0	0	0	0	0	0	0	0	0	0
"GCE730803711"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. (PLANTA SAMALAYUCA)"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"PCDFs"	"Furanos"	"Kg"	0.00000053832	0	0	0	0	0	0	0	0	0	0
"GCE730803711"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. (PLANTA SAMALAYUCA)"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"124-38-9"	"Bióxido de carbono"	"Kg"	687473440	0	0	0	0	0	0	0	0	0	0
"GCE730803711"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. (PLANTA SAMALAYUCA)"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"71-43-2"	"Benceno"	"Kg"	3782.83	0	0	0	0	0	0	0	0	0	0
"GCE730803711"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. (PLANTA SAMALAYUCA)"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	2	0	0	0	0	0	0	0	0	0	0
"GCE730803711"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. (PLANTA SAMALAYUCA)"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"7440-43-9"	"Cadmio (polvos, respirables, vapores o humos)"	"Kg"	25.44	0	0	0	0	0	0	0	0	0	0
"GCE730803712"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. PLANTA JUAREZ"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"PCDDs"	"Dioxinas"	"Kg"	0.00000019748	0	0	0	0	0	0	0	0	0	0
"GCE730803712"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. PLANTA JUAREZ"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"PCDFs"	"Furanos"	"Kg"	0.00000028063	0	0	0	0	0	0	0	0	0	0
"GCE730803712"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. PLANTA JUAREZ"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"124-38-9"	"Bióxido de carbono"	"Kg"	106530960	0	0	0	0	0	0	0	0	0	0
"GCE730803712"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. PLANTA JUAREZ"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	1.97	0	0	0	0	0	0	0	0	0	0
"GCE730803712"	"GCC CEMENTO S.A DE C.V.,GCC CEMENTO S.A. DE C.V. PLANTA JUAREZ"	"Cemento y Cal"	"Chihuahua"	"Juárez"	"7440-43-9"	"Cadmio (polvos, respirables, vapores o humos)"	"Kg"	11.84	0	0	0	0	0	0	0	0	0	0
"GCIMI0803713"	"IENOVA PIPELINES, S. DE R.L. DE C.V.,ESTACIÓN DE COMPRESIÓN GLORIA A DIOS"	"Petroleo y petroquimica"	"Chihuahua"	"Juárez"	"124-38-9"	"Bióxido de carbono"	"Kg"	12400000	0	0	0	0	0	0	0	0	0	0
"GCMBJ300861E"	"GRANJAS CARROLL DE MÉXICO, S. DE R.L. DE C.V,GRANJA PORCÍCOLA 5.3"	"Alimenticio y/o de consumo humano"	"Veracruz de Ignacio de la Llave"	"Jalacingo"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	1.3791	0	0	0	0	0	0	0	0
"GCMBJ300861E"	"GRANJAS CARROLL DE MÉXICO, S. DE R.L. DE C.V,GRANJA PORCÍCOLA 5.3"	"Alimenticio y/o de consumo humano"	"Veracruz de Ignacio de la Llave"	"Jalacingo"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	1.1044	0	0	0	0	0	0	0	0
"GCMBJ300861L"	"GRANJAS CARROLL DE MÉXICO, S. DE R.L. DE C.V,GRANJA PORCICOLA 16.3D"	"Alimenticio y/o de consumo humano"	"Veracruz de Ignacio de la Llave"	"Jalacingo"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	2.1804	0	0	0	0	0	0	0	0
"GCMBJ300861L"	"GRANJAS CARROLL DE MÉXICO, S. DE R.L. DE C.V,GRANJA PORCICOLA 16.3D"	"Alimenticio y/o de consumo humano"	"Veracruz de Ignacio de la Llave"	"Jalacingo"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	1.7443	0	0	0	0	0	0	0	0
"GCMBJ300861N"	"GRANJAS CARROLL DE MÉXICO, S. DE R.L. DE C.V,GRANJA PORCÍCOLA  16.3 F"	"Alimenticio y/o de consumo humano"	"Veracruz de Ignacio de la Llave"	"Jalacingo"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	7.0625	0	0	0	0	0	0	0	0
"GCMBJ300861N"	"GRANJAS CARROLL DE MÉXICO, S. DE R.L. DE C.V,GRANJA PORCÍCOLA  16.3 F"	"Alimenticio y/o de consumo humano"	"Veracruz de Ignacio de la Llave"	"Jalacingo"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	5.6671	0	0	0	0	0	0	0	0
"GCMBJ300861N"	"GRANJAS CARROLL DE MÉXICO, S. DE R.L. DE C.V,GRANJA PORCÍCOLA  16.3 F"	"Alimenticio y/o de consumo humano"	"Veracruz de Ignacio de la Llave"	"Jalacingo"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	2.8193	0	0	0	0	0	0	0	0
"GCM2W3012812"	"GRANJAS CARROLL DE MÉXICO, S. DE R.L. DE C.V,PLANTA DE LIMENTOS"	"Otros"	"Veracruz de Ignacio de la Llave"	"Perote"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	2.03	0	0	0	0	0	0	0	0
"GCM2W3012812"	"GRANJAS CARROLL DE MÉXICO, S. DE R.L. DE C.V,PLANTA DE LIMENTOS"	"Otros"	"Veracruz de Ignacio de la Llave"	"Perote"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	1.63	0	0	0	0	0	0	0	0
"GCM7N2903111"	"GENERAL CABLE DE MÉXICO S. A. DE C. V.,GENERAL CABLE DE MEXICO S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"Tlaxcala"	"Tetla de la Solidaridad"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.065
"GCO0801900088"	"GRUPO COANZAMEX, S.A. DE C.V.,PLANTA DE LAVADO DE JALES MINEROS GRUPO COANZAMEX"	"Metalurgica (incluye la siderurgica)"	"Chihuahua"	"Chihuahua"	"PCDDs"	"Dioxinas"	"Kg"	0.0005	0	0	0	0	0	0	0	0	0	0
"GCO0801900088"	"GRUPO COANZAMEX, S.A. DE C.V.,PLANTA DE LAVADO DE JALES MINEROS GRUPO COANZAMEX"	"Metalurgica (incluye la siderurgica)"	"Chihuahua"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	864820	0	0	0	0	0	0	0	0	0	0
"GCO1306100009"	"GERDAU CORSA S.A.P.I. DE  C.V.,GERDAU CORSA PLANTA SAHAGUN"	"Metalurgica (incluye la siderurgica)"	"Hidalgo"	"Tepeapulco"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	29.1435	0	0	0	0	0	0	0	0	0	0
