"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"GET2903100002"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tetla de la Solidaridad"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	347.589792	0	0	0	0	0	0	0	0
"GET2903100002"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tetla de la Solidaridad"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	4.162752	0	0	0	0	0	0	0	0
"GET2903300005"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxcala"	"S/C6"	"Plomo (compuestos)"	"kg"	0	8625.096	0	0	0	0	0	0	0	0	0
"GET2903300005"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxcala"	"S/C5"	"Níquel (compuestos)"	"kg"	0	8893.152	0	0	0	0	0	0	0	0	0
"GET2903300005"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxcala"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	1892.16	0	0	0	0	0	0	0	0	0
"GET2903300005"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxcala"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	607.068	0	0	0	0	0	0	0	0	0
"GET2903300005"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxcala"	"S/C3"	"Cromo (compuestos)"	"kg"	0	9161.208	0	0	0	0	0	0	0	0	0
"GET2903300005"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxcala"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	2168.1	0	0	0	0	0	0	0	0	0
"GET2903300005"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxcala"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	94.608	0	0	0	0	0	0	0	0	0
"GET2903400002"	"COORDINACIÓN GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxco"	"S/C6"	"Plomo (compuestos)"	"kg"	0	8.609328	0	0	0	0	0	0	0	0	0
"GET2903400002"	"COORDINACIÓN GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxco"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0.094608	0	0	0	0	0	0	0	0	0
"GET2903400002"	"COORDINACIÓN GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxco"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	1.89216	0	0	0	0	0	0	0	0	0
"GET2903400002"	"COORDINACIÓN GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxco"	"S/C5"	"Níquel (compuestos)"	"kg"	0	8.703936	0	0	0	0	0	0	0	0	0
"GET2903400002"	"COORDINACIÓN GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxco"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	2.12868	0	0	0	0	0	0	0	0	0
"GET2903400002"	"COORDINACIÓN GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxco"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0.662256	0	0	0	0	0	0	0	0	0
"GET2903400002"	"COORDINACIÓN GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tlaxco"	"S/C3"	"Cromo (compuestos)"	"kg"	0	9.082368	0	0	0	0	0	0	0	0	0
"GET2903800002"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tzompantepec"	"S/C6"	"Plomo (compuestos)"	"kg"	0	1319.00496	0	0	0	0	0	0	0	0	0
"GET2903800002"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tzompantepec"	"S/C3"	"Cromo (compuestos)"	"kg"	0	1391.47776	0	0	0	0	0	0	0	0	0
"GET2903800002"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tzompantepec"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	326.1276	0	0	0	0	0	0	0	0	0
"GET2903800002"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tzompantepec"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	14.49456	0	0	0	0	0	0	0	0	0
"GET2903800002"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tzompantepec"	"S/C5"	"Níquel (compuestos)"	"kg"	0	1333.49952	0	0	0	0	0	0	0	0	0
"GET2903800002"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tzompantepec"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	86.96736	0	0	0	0	0	0	0	0	0
"GET2903800002"	"COORDINACION GENERAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Tzompantepec"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	289.8912	0	0	0	0	0	0	0	0	0
"GET2904300002"	"CORRDINACION GENRAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Yauhquemecan"	"S/C6"	"Plomo (compuestos)"	"kg"	0	2559.840192	0	0	0	0	0	0	0	0	0
"GET2904300002"	"CORRDINACION GENRAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Yauhquemecan"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	28.130112	0	0	0	0	0	0	0	0	0
"GET2904300002"	"CORRDINACION GENRAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Yauhquemecan"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	562.60224	0	0	0	0	0	0	0	0	0
"GET2904300002"	"CORRDINACION GENRAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Yauhquemecan"	"S/C5"	"Níquel (compuestos)"	"kg"	0	2700.490752	0	0	0	0	0	0	0	0	0
"GET2904300002"	"CORRDINACION GENRAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Yauhquemecan"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	154.715616	0	0	0	0	0	0	0	0	0
"GET2904300002"	"CORRDINACION GENRAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Yauhquemecan"	"S/C3"	"Cromo (compuestos)"	"kg"	0	2700.490752	0	0	0	0	0	0	0	0	0
"GET2904300002"	"CORRDINACION GENRAL DE ECOLOGIA"	"Otros"	"TLAXCALA"	"Yauhquemecan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	632.92752	0	0	0	0	0	0	0	0	0
"GEV5U1505111"	"GEVOX S.A. DE C.V."	"Pinturas y tintas"	"MEXICO"	"Lerma"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	15	0	0	0	0	0	0	0	0
"GFAMB1510111"	"GRUPO FARUR S.A. DE C.V."	"Quimica"	"MEXICO"	"Tianguistenco"	"100-42-5"	"Estireno (fenil etileno)"	"kg"	0	0	0	0	0	0	0	0	0	1211.02	0
"GFAMB1510111"	"GRUPO FARUR S.A. DE C.V."	"Quimica"	"MEXICO"	"Tianguistenco"	"84-74-2"	"Dibutilftalato"	"kg"	0	0	0	0	0	0	0	0	0	90.54	0
"GFAMB1510111"	"GRUPO FARUR S.A. DE C.V."	"Quimica"	"MEXICO"	"Tianguistenco"	"124-38-9"	"Bióxido de carbono"	"ton"	0.0000000122	0	0	0	0	0	0	0	0	0	0
"GFA7A2201411"	"GRUPO FANDELI S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"QUERETARO"	"Queretaro"	"50-00-0"	"Formaldehido"	"kg"	277	0	0	0	0	0	0	0	0	0	0
"GFA7A2201411"	"GRUPO FANDELI S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"QUERETARO"	"Queretaro"	"124-38-9"	"Bióxido de carbono"	"ton"	2108.834	0	0	0	0	0	0	0	0	0	0
"GGA291904611"	"GRUPO GAMESA S. DE R.L DE C.V."	"Alimenticio y/o de consumo humano"	"NUEVO LEON"	"San Nicolas de los Garza"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	357.7070625	0	0
"GGL721510911"	"GUIDO GLASS, S.A. DE C.V."	"Vidrio"	"MEXICO"	"Tultitlan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0.000895	0	0	0	0	0	0	0	0
"GGL721510911"	"GUIDO GLASS, S.A. DE C.V."	"Vidrio"	"MEXICO"	"Tultitlan"	"7440-38-2"	"Arsénico"	"kg"	0	0	0.000358	0	0	0	0	0	0	0	0
"GGL721510911"	"GUIDO GLASS, S.A. DE C.V."	"Vidrio"	"MEXICO"	"Tultitlan"	"7439-97-6"	"Mercurio"	"kg"	0	0	0.000179	0	0	0	0	0	0	0	0
"GGL721510911"	"GUIDO GLASS, S.A. DE C.V."	"Vidrio"	"MEXICO"	"Tultitlan"	"7440-43-9"	"Cadmio"	"kg"	0	0	0.00358	0	0	0	0	0	0	0	0
"GGL721510911"	"GUIDO GLASS, S.A. DE C.V."	"Vidrio"	"MEXICO"	"Tultitlan"	"124-38-9"	"Bióxido de carbono"	"ton"	4470	0	0	0	0	0	0	0	0	0	0
"GGL721510911"	"GUIDO GLASS, S.A. DE C.V."	"Vidrio"	"MEXICO"	"Tultitlan"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0.0179	0	0	0	0	0	0	0	0
"GGL721510911"	"GUIDO GLASS, S.A. DE C.V."	"Vidrio"	"MEXICO"	"Tultitlan"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0.01074	0	0	0	0	0	0	0	0
"GGL721510911"	"GUIDO GLASS, S.A. DE C.V."	"Vidrio"	"MEXICO"	"Tultitlan"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0.00895	0	0	0	0	0	0	0	0
"GGMTN1305211"	"GRUPO GASOLINERO METROPOLITANO S.A. DE C.V.  SUC. PACHUCA II"	"Otros"	"HIDALGO"	"San Agustin Tlaxiaca"	"71-43-2"	"Benceno"	"kg"	84	0	0	0	0	0	0	0	0	0	0
"GHM5T1403911"	"GLOBAL HEALTH DE MEXICO S.A. DE C.V."	"Quimica"	"JALISCO"	"Guadalajara"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.072	0	0
"GHM5T1403911"	"GLOBAL HEALTH DE MEXICO S.A. DE C.V."	"Quimica"	"JALISCO"	"Guadalajara"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.12	0	0
"GHM5T1403911"	"GLOBAL HEALTH DE MEXICO S.A. DE C.V."	"Quimica"	"JALISCO"	"Guadalajara"	"124-38-9"	"Bióxido de carbono"	"ton"	23.5	0	0	0	0	0	0	0	0	0	0
"GHM5T1403911"	"GLOBAL HEALTH DE MEXICO S.A. DE C.V."	"Quimica"	"JALISCO"	"Guadalajara"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.001884	0	0
"GHM5T1403911"	"GLOBAL HEALTH DE MEXICO S.A. DE C.V."	"Quimica"	"JALISCO"	"Guadalajara"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.24	0	0
"GHM5T1403911"	"GLOBAL HEALTH DE MEXICO S.A. DE C.V."	"Quimica"	"JALISCO"	"Guadalajara"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.12	0	0
"GHM5T1403911"	"GLOBAL HEALTH DE MEXICO S.A. DE C.V."	"Quimica"	"JALISCO"	"Guadalajara"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.252	0	0
"GHM5T1403911"	"GLOBAL HEALTH DE MEXICO S.A. DE C.V."	"Quimica"	"JALISCO"	"Guadalajara"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0024	0	0
"GHN5T0901411"	"GRISI HNO, S.A.DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Benito Juarez"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0005769	0	0
"GHN5T0901411"	"GRISI HNO, S.A.DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Benito Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	244.94435	0	0	0	0	0	0	0	0	0	0
"GHN5T0901411"	"GRISI HNO, S.A.DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Benito Juarez"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.05774769	0	0
"GHN5T0901411"	"GRISI HNO, S.A.DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Benito Juarez"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.01119186	0	0
"GHN5T0901411"	"GRISI HNO, S.A.DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Benito Juarez"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.05769	0	0
"GHN5T0901411"	"GRISI HNO, S.A.DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Benito Juarez"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.28845	0	0
"GHN5T0901411"	"GRISI HNO, S.A.DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Benito Juarez"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0023076	0	0
"GHN5T0901411"	"GRISI HNO, S.A.DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Benito Juarez"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.11538	0	0
"GHN5T0901411"	"GRISI HNO, S.A.DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Benito Juarez"	"7439-97-6"	"Mercurio"	"kg"	0	0	0	0	0	0	0	0.01	0	0	0
"GIA5E1510411"	"GRUPO INDUSTRIAL ARTES GRAFICAS, S.A.P.I. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.12464	0	0
"GIA5E1510411"	"GRUPO INDUSTRIAL ARTES GRAFICAS, S.A.P.I. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.73226	0	0
"GIA5E1510411"	"GRUPO INDUSTRIAL ARTES GRAFICAS, S.A.P.I. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	174	0	0	0	1.04386	0	0
"GIA5E1510411"	"GRUPO INDUSTRIAL ARTES GRAFICAS, S.A.P.I. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0006232	0	0
"GIA5E1510411"	"GRUPO INDUSTRIAL ARTES GRAFICAS, S.A.P.I. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0010906	0	0
"GIA5E1510411"	"GRUPO INDUSTRIAL ARTES GRAFICAS, S.A.P.I. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.03116	0	0
"GIA5E1510411"	"GRUPO INDUSTRIAL ARTES GRAFICAS, S.A.P.I. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.09348	0	0
"GIGLK1501311"	"Grupo Industrial GM S. A de C.V"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Atizapan de Zaragoza"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00008	0	0
"GIGLK1501311"	"Grupo Industrial GM S. A de C.V"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Atizapan de Zaragoza"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00012	0	0
"GIGLK1501311"	"Grupo Industrial GM S. A de C.V"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Atizapan de Zaragoza"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00484	0	0
"GIGLK1501311"	"Grupo Industrial GM S. A de C.V"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Atizapan de Zaragoza"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.00044	0	0
"GIGLK1501311"	"Grupo Industrial GM S. A de C.V"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Atizapan de Zaragoza"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00524	0	0
"GIGLK1501311"	"Grupo Industrial GM S. A de C.V"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Atizapan de Zaragoza"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.002	0	0
"GIGLK1501311"	"Grupo Industrial GM S. A de C.V"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Atizapan de Zaragoza"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00788	0	0
"GILM00900711"	"GRUPO INDUSTRIAL LATITUD S.A. DE C.V"	"Tratamiento de residuos peligrosos"	"DISTRITO FEDERAL"	"Iztapalapa"	"124-38-9"	"Bióxido de carbono"	"ton"	13.484	0	0	0	0	0	0	0	0	0	0
"GILM00900711"	"GRUPO INDUSTRIAL LATITUD S.A. DE C.V"	"Tratamiento de residuos peligrosos"	"DISTRITO FEDERAL"	"Iztapalapa"	"74-82-8"	"Metano"	"ton"	0.000204	0	0	0	0	0	0	0	0	0	0
"GILM00900711"	"GRUPO INDUSTRIAL LATITUD S.A. DE C.V"	"Tratamiento de residuos peligrosos"	"DISTRITO FEDERAL"	"Iztapalapa"	"10102-44-0"	"Bióxido de nitrógeno"	"kg"	15	0	0	0	0	0	0	0	0	0	0
"GIMMV1505711"	"GILL INDUSTRIES OF MÉXICO, S. DE R.L. DE C.V."	"Automotriz"	"MEXICO"	"Naucalpan de Juarez"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0029477696	0	0
"GIMMV1505711"	"GILL INDUSTRIES OF MÉXICO, S. DE R.L. DE C.V."	"Automotriz"	"MEXICO"	"Naucalpan de Juarez"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.14738848	0	0
"GIMMV1505711"	"GILL INDUSTRIES OF MÉXICO, S. DE R.L. DE C.V."	"Automotriz"	"MEXICO"	"Naucalpan de Juarez"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.03684712	0	0
"GIMMV1505711"	"GILL INDUSTRIES OF MÉXICO, S. DE R.L. DE C.V."	"Automotriz"	"MEXICO"	"Naucalpan de Juarez"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0029477696	0	0
"GIMMV1505711"	"GILL INDUSTRIES OF MÉXICO, S. DE R.L. DE C.V."	"Automotriz"	"MEXICO"	"Naucalpan de Juarez"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.29477696	0	0
"GIM8T1901811"	"GE INDUSTRIAL MOTORS MEXICO S. DE R.L. DE.C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Garcia"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0.03111	0	50.1	0	0	0	0	0	0
"GIM8T1901811"	"GE INDUSTRIAL MOTORS MEXICO S. DE R.L. DE.C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Garcia"	"7439-97-6"	"Mercurio"	"kg"	0	0	0	0	0	0	0	0.017	0	0	0
"GINBB2802211"	"GEN INDUSTRIAL S.A. DE C.V."	"Otros"	"TAMAULIPAS"	"Matamoros"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0042	0	0
"GINBB2802211"	"GEN INDUSTRIAL S.A. DE C.V."	"Otros"	"TAMAULIPAS"	"Matamoros"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.0021	0	0
"GINBB2802211"	"GEN INDUSTRIAL S.A. DE C.V."	"Otros"	"TAMAULIPAS"	"Matamoros"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.000105	0	0
"GINBB2802211"	"GEN INDUSTRIAL S.A. DE C.V."	"Otros"	"TAMAULIPAS"	"Matamoros"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0000525	0	0
"GINBB2802211"	"GEN INDUSTRIAL S.A. DE C.V."	"Otros"	"TAMAULIPAS"	"Matamoros"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.04305	0	0
"GINBB2802211"	"GEN INDUSTRIAL S.A. DE C.V."	"Otros"	"TAMAULIPAS"	"Matamoros"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00105	0	0
"GINBB2802211"	"GEN INDUSTRIAL S.A. DE C.V."	"Otros"	"TAMAULIPAS"	"Matamoros"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00525	0	0
"GINKE2201411"	"GEN INDUSTRIAL, S.A. DE C.V."	"Otros"	"QUERETARO"	"Queretaro"	"7439-97-6"	"Mercurio"	"kg"	0	0	0	0	0	0	0	6190.35	0	0	0
"GINKE2201411"	"GEN INDUSTRIAL, S.A. DE C.V."	"Otros"	"QUERETARO"	"Queretaro"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	12850	0	0	0
"GINMP1903311"	"GOLLEK INTERAMERICAS S DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"NUEVO LEON"	"Linares"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	4.057116	0	0	0	0	0	0	0	0
"GINMP1903311"	"GOLLEK INTERAMERICAS S DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"NUEVO LEON"	"Linares"	"7439-97-6"	"Mercurio"	"kg"	0	0	0.02867328	0	0	0	0	0	0	0	0
"GINMP1903311"	"GOLLEK INTERAMERICAS S DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"NUEVO LEON"	"Linares"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	4.057116	0	0	0	0	0	0	0	0
"GINMP1903311"	"GOLLEK INTERAMERICAS S DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"NUEVO LEON"	"Linares"	"7440-38-2"	"Arsénico"	"kg"	0	0	0.02867328	0	0	0	0	0	0	0	0
"GINMP1903311"	"GOLLEK INTERAMERICAS S DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"NUEVO LEON"	"Linares"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	4.057116	0	0	0	0	0	0	0	0
"GINMP1903311"	"GOLLEK INTERAMERICAS S DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"NUEVO LEON"	"Linares"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	3.58416	0	0	0	0	0	0	0	0
"GINMP1903311"	"GOLLEK INTERAMERICAS S DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"NUEVO LEON"	"Linares"	"7440-43-9"	"Cadmio"	"kg"	0	0	1.014279	0	0	0	0	0	0	0	0
"GIN2Y1510411"	"GEN INDUSTRIAL SA DE CV"	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00175864	0	0
"GIN2Y1510411"	"GEN INDUSTRIAL SA DE CV"	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.351728	0	0
"GIN2Y1510411"	"GEN INDUSTRIAL SA DE CV"	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0703456	0	0
"GIN2Y1510411"	"GEN INDUSTRIAL SA DE CV"	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.351728	0	0
"GIN2Y1510411"	"GEN INDUSTRIAL SA DE CV"	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.090394096	0	0
"GIN2Y1510411"	"GEN INDUSTRIAL SA DE CV"	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.175864	0	0
"GIN2Y1510411"	"GEN INDUSTRIAL SA DE CV"	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00351728	0	0
"GIN5P1700411"	"GRUINDAG INTERNATIONAL, S.A. DE C.V."	"Quimica"	"MORELOS"	"Ayala"	"124-38-9"	"Bióxido de carbono"	"ton"	240.0000003	0	0	0	0	0	0	0	0	0	0
"GIN572500111"	"INTERNATIONAL PAPER GROUP, S. DE R.L. DE  C.V."	"Celulosa y papel"	"SINALOA"	"Ahome"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.01176945	0	0
"GIN572500111"	"INTERNATIONAL PAPER GROUP, S. DE R.L. DE  C.V."	"Celulosa y papel"	"SINALOA"	"Ahome"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0.1054	0	0	0	0	0	0.347479	0	0
"GIN572500111"	"INTERNATIONAL PAPER GROUP, S. DE R.L. DE  C.V."	"Celulosa y papel"	"SINALOA"	"Ahome"	"124-38-9"	"Bióxido de carbono"	"ton"	8990.8316	0	0	0	0	0	0	0	0	0	0
"GIN572500111"	"INTERNATIONAL PAPER GROUP, S. DE R.L. DE  C.V."	"Celulosa y papel"	"SINALOA"	"Ahome"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	1.34508	0	0
"GIN572500111"	"INTERNATIONAL PAPER GROUP, S. DE R.L. DE  C.V."	"Celulosa y papel"	"SINALOA"	"Ahome"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	1.34508	0	0
"GIN572500111"	"INTERNATIONAL PAPER GROUP, S. DE R.L. DE  C.V."	"Celulosa y papel"	"SINALOA"	"Ahome"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	1.34508	0	0
