"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"MMA143205611"	"MINERA MADERO SA DE CV,MADERO"	"Metalurgica (incluye la siderurgica)"	"ZACATECAS"	"Zacatecas"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	495.95	0	0	0	0	0	0
"MMA9M2802211"	"MECANISMOS DE MATAMOROS, S. DE R.L. DE C.V.,"	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Matamoros"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0.000004	0	0	0	0	0	98	0	0	0	98
"MMBSP0300211"	"MINERA Y METALURGICA DEL BOLEO S.A.P.I. DE C.V.,MINERA Y METALÚRGICA DEL BOLEO S.A.P.I. DE C.V."	"Metalurgica (incluye la siderurgica)"	"BAJA CALIFORNIA SUR"	"La Paz"	"As"	"Arsénico (compuestos)"	"Kg"	0	713.3388	0.935	0	0	0	0	0	0	0	0
"MMBSP0300211"	"MINERA Y METALURGICA DEL BOLEO S.A.P.I. DE C.V.,MINERA Y METALÚRGICA DEL BOLEO S.A.P.I. DE C.V."	"Metalurgica (incluye la siderurgica)"	"BAJA CALIFORNIA SUR"	"La Paz"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	2198.2769	2.6869	0	0	0	0	0	0	0	0
"MMBSP0300211"	"MINERA Y METALURGICA DEL BOLEO S.A.P.I. DE C.V.,MINERA Y METALÚRGICA DEL BOLEO S.A.P.I. DE C.V."	"Metalurgica (incluye la siderurgica)"	"BAJA CALIFORNIA SUR"	"La Paz"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	46.2982	0.0645	0	0	0	0	0	0	0	0
"MMBSP0300211"	"MINERA Y METALURGICA DEL BOLEO S.A.P.I. DE C.V.,MINERA Y METALÚRGICA DEL BOLEO S.A.P.I. DE C.V."	"Metalurgica (incluye la siderurgica)"	"BAJA CALIFORNIA SUR"	"La Paz"	"Ni"	"Níquel (compuestos)"	"Kg"	0	14363.6038	18.8083	0	0	0	0	0	0	0	0
"MMBSP0300211"	"MINERA Y METALURGICA DEL BOLEO S.A.P.I. DE C.V.,MINERA Y METALÚRGICA DEL BOLEO S.A.P.I. DE C.V."	"Metalurgica (incluye la siderurgica)"	"BAJA CALIFORNIA SUR"	"La Paz"	"Pb"	"Plomo (compuestos)"	"Kg"	0	9259.6427	10.7476	0	0	0	0	0	0	0	0
"MMBSP0300211"	"MINERA Y METALURGICA DEL BOLEO S.A.P.I. DE C.V.,MINERA Y METALÚRGICA DEL BOLEO S.A.P.I. DE C.V."	"Metalurgica (incluye la siderurgica)"	"BAJA CALIFORNIA SUR"	"La Paz"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	2202.7455	3.0953	0	0	0	0	0	0	0	0
"MMC0100100317"	"MINTH MEXICO COATINGS, S.A. DE C.V.,MINTH MEXICO COATINGS"	"Quimica"	"AGUASCALIENTES"	"Aguascalientes"	"124-38-9"	"Bióxido de carbono"	"Kg"	811485.3267	0	0	0	0	0	0	0	0	0	0
"MMC141003211"	"MINERA MEXICANA LA CIENEGA SA DE CV,MINERA MEXICANA LA CIENEGA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"DURANGO"	"Santiago Papasquiaro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	4309.5	0	0	0	0	0	0
"MMC141003211"	"MINERA MEXICANA LA CIENEGA SA DE CV,MINERA MEXICANA LA CIENEGA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"DURANGO"	"Santiago Papasquiaro"	"124-38-9"	"Bióxido de carbono"	"Kg"	3087544.8	0	0	0	0	0	0	0	0	0	0
"MMEAI1901211"	"MASONITE MEXICO SA DE CV,"	"Madera y Productos"	"NUEVO LEON"	"Cienega de Flores"	"124-38-9"	"Bióxido de carbono"	"Kg"	2001089.3	0	0	0	0	0	0	0	0	0	0
"MMELK1701111"	"MAYEKAWA DE MEXICO, S.A. DE C.V.,MYCOM"	"Metalurgica (incluye la siderurgica)"	"MORELOS"	"Jiutepec"	"124-38-9"	"Bióxido de carbono"	"Kg"	3715910	0	0	0	0	0	0	0	0	0	0
"MMEM10400311"	"MARINSA DE MEXICO, S.A. DE C.V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.6586	0	0	0	0	0	0	0	0	0
"MMEM10400311"	"MARINSA DE MEXICO, S.A. DE C.V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	3.2146	0	0	0	0	0	0	0	0	0
"MMEM10400311"	"MARINSA DE MEXICO, S.A. DE C.V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.8324	0	0	0	0	0	0	0	0	0
"MME0200400092"	"MULTIWIN DE MEXICO SA DE CV,"	"Automotriz"	"BAJA CALIFORNIA"	"Tijuana"	"108-88-3"	"Tolueno"	"Kg"	0	0	0	0	0	0	0	8688.12	0	0	0
"MME0200400092"	"MULTIWIN DE MEXICO SA DE CV,"	"Automotriz"	"BAJA CALIFORNIA"	"Tijuana"	"79-01-6"	"Tricloroetileno"	"Kg"	0	0	0	0	0	0	0	39234.65	0	0	0
"MME0400300389"	"MICOPERI DE MEXICO S.A. DE C.V.,"	"Otros"	"CAMPECHE"	"Carmen"	"124-38-9"	"Bióxido de carbono"	"Kg"	9388000	0	0	0	0	0	0	0	0	0	0
"MME0901200316"	"MINALUM DE MEXICO, S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"DISTRITO FEDERAL"	"Tlalpan"	"124-38-9"	"Bióxido de carbono"	"Kg"	150900	0	0	0	0	0	0	0	0	0	0
"MME1F2402811"	"METOKOTE DE MEXICO S. DE R.L DE C.V,METOKOTE DE MÉXICO S. DE R.L DE C.V"	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"Ni"	"Níquel (compuestos)"	"Kg"	0	53.88	0	0	0	0	0	0	0	0	53.8874
"MME1100500053"	"MUBEA DE MÉXICO, S. DE R.L. DE C.V.,MUBEA"	"Automotriz"	"GUANAJUATO"	"Apaseo el Grande"	"124-38-9"	"Bióxido de carbono"	"Kg"	1111397.878208	0	0	0	0	0	0	0	0	0	0
"MME1900600002"	"METHODE MEXICO S.A. DE C.V.,METHODE MEXICO"	"Automotriz"	"NUEVO LEON"	"Apodaca"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	163.5	0	0	0	0	0	0
"MME2803200124"	"MONROE MÉXICO, S. DE R.L. DE C.V., PLANTA 3"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"1330-20-7"	"Xileno (mezcla de isómeros)"	"Kg"	10368.636	0	0	0	0	0	0	0	0	0	0
"MME5Q0502711"	"METOKOTE DE MEXICO S. DE R.L DE C.V,METOKOTE DE MEXICO S. DE R. L. DE C.V. PLANTA 02"	"Quimica"	"COAHUILA"	"Ramos Arizpe"	"Cr"	"Cromo (compuestos)"	"Kg"	0	3.171516	0	0	0	0	0	0	0	0	1.3248
"MME5Q0502711"	"METOKOTE DE MEXICO S. DE R.L DE C.V,METOKOTE DE MEXICO S. DE R. L. DE C.V. PLANTA 02"	"Quimica"	"COAHUILA"	"Ramos Arizpe"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	6.048
"MME8L2201411"	"MANN HUMMEL MÉXICO S.A. DE C.V.,"	"Automotriz"	"QUERETARO"	"Queretaro"	"124-38-9"	"Bióxido de carbono"	"Kg"	3376300	0	0	0	0	0	0	0	0	0	0
"MME832201111"	"MANUFACTURAS METÁLICAS, S.A. DE C.V.,MANUFACTURAS METALICAS SA DE CV"	"Articulos y productos metalicos"	"QUERETARO"	"El Marques"	"Ni"	"Níquel (compuestos)"	"Kg"	0	54.347	0	0	0	0	0	0	0	0	0
"MME832201111"	"MANUFACTURAS METÁLICAS, S.A. DE C.V.,MANUFACTURAS METALICAS SA DE CV"	"Articulos y productos metalicos"	"QUERETARO"	"El Marques"	"Pb"	"Plomo (compuestos)"	"Kg"	0	3.168	0	0	0	0	0	0	0	0	0
"MME9K2803211"	"MONROE MÉXICO, S. DE R.L. DE C.V.,TENNECO"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	13.07	0	0	0
"MME9K2803211"	"MONROE MÉXICO, S. DE R.L. DE C.V.,TENNECO"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	12.22	0	0	0
"MME9M0502711"	"MUBEA DE MEXICO S. DE R.L. DE C.V.,"	"Automotriz"	"COAHUILA"	"Ramos Arizpe"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	2.2	0	0	0	2.2093
"MME9M0502711"	"MUBEA DE MEXICO S. DE R.L. DE C.V.,"	"Automotriz"	"COAHUILA"	"Ramos Arizpe"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	9.45	0	0	0	0	0	0
"MME9M1100711"	"MONROE MÉXICO, S. DE R.L. DE C.V.,"	"Automotriz"	"GUANAJUATO"	"Celaya"	"124-38-9"	"Bióxido de carbono"	"Kg"	2092770	0	0	0	0	0	0	0	0	0	0
"MME910502711"	"MUBEA DE MEXICO S. DE R.L. DE C.V.,"	"Automotriz"	"COAHUILA"	"Ramos Arizpe"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	1.65	0	0	0	0
"MME910502711"	"MUBEA DE MEXICO S. DE R.L. DE C.V.,"	"Automotriz"	"COAHUILA"	"Ramos Arizpe"	"124-38-9"	"Bióxido de carbono"	"Kg"	724531.5	0	0	0	0	0	0	0	0	0	0
"MME911407011"	"MOLEX DE MEXICO SA DE CV,"	"Equipos y articulos electronicos, electricos y domesticos"	"JALISCO"	"El Salto"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	467.87	0	0	0	0	0	0	0	0	0	0
"MME911407011"	"MOLEX DE MEXICO SA DE CV,"	"Equipos y articulos electronicos, electricos y domesticos"	"JALISCO"	"El Salto"	"7439-97-6"	"Mercurio"	"Kg"	20.58207	0	0	0	0	0	0	0	0	0	0
"MMI7X2803213"	"MIRSA MANUFACTURA INSPECCION Y RETRABAJO S.A. DE C.V.,"	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Reynosa"	"108-88-3"	"Tolueno"	"Kg"	0	0	0	0	0	0	14319	0	0	0	0
"MML1201700009"	"MINERA MEDIA LUNA, S.A. DE C.V.,PROYECTO MINERO MORELOS"	"Metalurgica (incluye la siderurgica)"	"GUERRERO"	"Cocula"	"124-38-9"	"Bióxido de carbono"	"Kg"	91014410	0	0	0	0	0	0	0	0	0	0
"MML1201700009"	"MINERA MEDIA LUNA, S.A. DE C.V.,PROYECTO MINERO MORELOS"	"Metalurgica (incluye la siderurgica)"	"GUERRERO"	"Cocula"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0	0	0	0	0	0	0	0	0	16000
"MMMSP2602211"	"MINERA MERCEDES MINERALES S DE RL DE CV,MINA MERCEDES"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Cucurpe"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	1.306	0	0	0	0	0	0	0	0
"MMMSP2602211"	"MINERA MERCEDES MINERALES S DE RL DE CV,MINA MERCEDES"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Cucurpe"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.2351	0	0	0	0	0	0	0	0
"MMMSP2602211"	"MINERA MERCEDES MINERALES S DE RL DE CV,MINA MERCEDES"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Cucurpe"	"124-38-9"	"Bióxido de carbono"	"Kg"	107300	0	0	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	6.5852	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	10.3748	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	176.7896	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"HFCs"	"Hidrofluorocarbonos"	"Kg"	28472	0	0	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	1.7678	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	453.1028	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	66.2961	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"108-88-3"	"Tolueno"	"Kg"	10436.49	0	0	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"124-38-9"	"Bióxido de carbono"	"Kg"	7286410	0	0	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"1330-20-7"	"Xileno (mezcla de isómeros)"	"Kg"	17715.4	0	0	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"2551-62-4"	"Hexafluoruro de azufre"	"Kg"	30	0	0	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"50-00-0"	"Formaldehido"	"Kg"	4140	0	0	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"71-43-2"	"Benceno"	"Kg"	1836.5	0	0	0	0	0	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	1697	0	0	0	0	0
"MMM1102700005"	"MAZDA MOTOR MANUFACTURING DE MEXICO SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Salamanca"	"98-82-8"	"Cumeno"	"Kg"	1061.13	0	0	0	0	0	0	0	0	0	0
"MMM1904100039"	"HYUNDAI MOBIS MEXICO S. DE R.L. DE C.V.,HYUNDAI MOBIS MÉXICO (PLANTA FRENOS-CBS)"	"Automotriz"	"NUEVO LEON"	"Pesqueria"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	90.6605	0	0
"MMM1904100041"	"HYUNDAI MOBIS MEXICO S. DE R.L. DE C.V.,HYUNDAI MOBIS MÉXICO - PLANTA LÁMPARAS"	"Automotriz"	"NUEVO LEON"	"Pesqueria"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.8617	0	0
"MMM3203200014"	"MURAKAMI MANUFACTURING MÉXICO SA DE CV,"	"Automotriz"	"ZACATECAS"	"Morelos"	"1330-20-7"	"Xileno (mezcla de isómeros)"	"Kg"	0	0	0	0	0	0	0	1599.75	0	0	0
"MMM9M1901211"	"MERITOR MANUFACTURING DE MEXICO, S.A. DE C.V.,"	"Automotriz"	"NUEVO LEON"	"Cienega de Flores"	"124-38-9"	"Bióxido de carbono"	"Kg"	4168813.44	0	0	0	0	0	0	0	0	0	0
"MMOEE1000511"	"CEVER DURANGO S A DE C V,CEVER DURANGO"	"Otros"	"DURANGO"	"Durango"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	176.4	0	0	0	0	0	0
"MMOZU0100111"	"MAQUINAS Y MOLDES SA DE CV,MAQUINAS Y MOLDES S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"AGUASCALIENTES"	"Aguascalientes"	"PCDDs"	"Dioxinas"	"Kg"	0.00000000128	0	0	0	0	0	0	0	0	0	0
"MMOZU0100111"	"MAQUINAS Y MOLDES SA DE CV,MAQUINAS Y MOLDES S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"AGUASCALIENTES"	"Aguascalientes"	"PCDFs"	"Furanos"	"Kg"	0.00000000128	0	0	0	0	0	0	0	0	0	0
"MMOZU0100111"	"MAQUINAS Y MOLDES SA DE CV,MAQUINAS Y MOLDES S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"AGUASCALIENTES"	"Aguascalientes"	"124-38-9"	"Bióxido de carbono"	"Kg"	150405	0	0	0	0	0	0	0	0	0	0
"MMP0502700021"	"METALURGICA MET-MEX PEÑOLES SA DE CV,UNIDAD RAMOS ARIZPE"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ramos Arizpe"	"124-38-9"	"Bióxido de carbono"	"Kg"	2074720.09259939	0	0	0	0	0	0	0	0	0	0
"MMP0502700021"	"METALURGICA MET-MEX PEÑOLES SA DE CV,UNIDAD RAMOS ARIZPE"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ramos Arizpe"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	84.5	0	0	0
"MMP0503500044"	"METALURGICA MET-MEX PEÑOLES SA DE CV,METALÚRGICA MET-MEX PEÑOLES, S.A. DE C.V. PLANTA ELECTROLÍTICA DE ZINC"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Torreon"	"124-38-9"	"Bióxido de carbono"	"Kg"	37978200.9097395	0	0	0	0	0	0	0	0	0	0
"MMP0503500055"	"METALURGICA MET-MEX PEÑOLES SA DE CV,METALURGICA MET-MEX PEÑOLES, S.A. DE C.V. PLANTA FUNDICIÓN PLOMO PLATA"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Torreon"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	572.7078	0	0	0	0	0	0
"MMP0503500055"	"METALURGICA MET-MEX PEÑOLES SA DE CV,METALURGICA MET-MEX PEÑOLES, S.A. DE C.V. PLANTA FUNDICIÓN PLOMO PLATA"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Torreon"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	558.71717654	0	0	0
"MMP0503500056"	"METALURGICA MET-MEX PEÑOLES, S.A. DE C.V. PLANTA REFINERIA PLOMO PLATA,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Torreon"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	56.634591982	0	0	0
"MMP0503500056"	"METALURGICA MET-MEX PEÑOLES, S.A. DE C.V. PLANTA REFINERIA PLOMO PLATA,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Torreon"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	7.258528374	0	0	0
"MMP0503500056"	"METALURGICA MET-MEX PEÑOLES, S.A. DE C.V. PLANTA REFINERIA PLOMO PLATA,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Torreon"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	368.1147	0	0	7111.44836	0	0	0
"MMP0503500056"	"METALURGICA MET-MEX PEÑOLES, S.A. DE C.V. PLANTA REFINERIA PLOMO PLATA,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Torreon"	"124-38-9"	"Bióxido de carbono"	"Kg"	33463892.5421	0	0	0	0	0	0	0	0	0	0
"MMP0503500056"	"METALURGICA MET-MEX PEÑOLES, S.A. DE C.V. PLANTA REFINERIA PLOMO PLATA,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Torreon"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	1595	0	0	0	0	0	0	0	0	0	0
"MMP0503500056"	"METALURGICA MET-MEX PEÑOLES, S.A. DE C.V. PLANTA REFINERIA PLOMO PLATA,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Torreon"	"7440-38-2"	"Arsénico"	"Kg"	16	0	0	0	0	0	0	0	0	0	0
"MMP0503500056"	"METALURGICA MET-MEX PEÑOLES, S.A. DE C.V. PLANTA REFINERIA PLOMO PLATA,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Torreon"	"7440-43-9"	"Cadmio"	"Kg"	1	0	0	0	0	0	0	0	0	0	0
"MMP1001300002"	"METALURGICA MET-MEX PE¿OLES SA DE CV,METALURGICA MET-MEX PEÑOLES, S.A. DE UNIDAD BERMEJILLO"	"Metalurgica (incluye la siderurgica)"	"DURANGO"	"Mapimi"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	50.6133	0	0	0	0	0	0
"MMP1001300002"	"METALURGICA MET-MEX PE¿OLES SA DE CV,METALURGICA MET-MEX PEÑOLES, S.A. DE UNIDAD BERMEJILLO"	"Metalurgica (incluye la siderurgica)"	"DURANGO"	"Mapimi"	"124-38-9"	"Bióxido de carbono"	"Kg"	8128972.44	0	0	0	0	0	0	0	0	0	0
"MMP1001300002"	"METALURGICA MET-MEX PE¿OLES SA DE CV,METALURGICA MET-MEX PEÑOLES, S.A. DE UNIDAD BERMEJILLO"	"Metalurgica (incluye la siderurgica)"	"DURANGO"	"Mapimi"	"7440-43-9"	"Cadmio"	"Kg"	24.5204273982	0	0	0	0	0	0	388.90449	0	0	0
"MMP9M0900211"	"MANUFACTURERA MEXICANA DE PARTES DE AUTOMOVILES S.A. DE C.V.,"	"Automotriz"	"DISTRITO FEDERAL"	"Azcapotzalco"	"124-38-9"	"Bióxido de carbono"	"Kg"	80107319	0	0	0	0	0	0	0	0	0	0
"MMR0901700082"	"MEXICANA MRO, S.A. DE C.V.,"	"Otros"	"DISTRITO FEDERAL"	"Venustiano Carranza"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	0	0	0	18.6
"MMR0901700082"	"MEXICANA MRO, S.A. DE C.V.,"	"Otros"	"DISTRITO FEDERAL"	"Venustiano Carranza"	"7439-97-6"	"Mercurio"	"Kg"	18.6	0	0	0	0	0	0	0	0	0	0
"MMR141003711"	"MINERA MEXICANA EL ROSARIO, S.A. DE C.V., UNIDAD TOPIA"	"Metalurgica (incluye la siderurgica)"	"DURANGO"	"Topia"	"124-38-9"	"Bióxido de carbono"	"Kg"	158277.6	0	0	0	0	0	0	0	0	0	0
"MMT7Q1306911"	"MANUFACTURAS METALICAS TIZAYUCA, S.A. DE C.V.,MANUFACTURAS METÁLICAS TIZAYUCA, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"HIDALGO"	"Tizayuca"	"124-38-9"	"Bióxido de carbono"	"Kg"	159338.016	0	0	0	0	0	0	0	0	0	0
"MNM1503300296"	"COVESTRO S.A. DE C.V.,COVESTRO S.A DE C.V."	"Quimica"	"MEXICO"	"Ecatepec de Morelos"	"101-68-8"	"Metileno bis(fenilisocianato)"	"Kg"	0	0	0	0	0	0	0	444.6	0	0	0
"MNM1503300296"	"COVESTRO S.A. DE C.V.,COVESTRO S.A DE C.V."	"Quimica"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	2941621.544	0	0	0	0	0	0	0	0	0	0
"MNM1503300296"	"COVESTRO S.A. DE C.V.,COVESTRO S.A DE C.V."	"Quimica"	"MEXICO"	"Ecatepec de Morelos"	"26471-62-5"	"Toluen diisocianato"	"Kg"	0	0	0	0	0	0	0	1598.69	0	0	0
"MNOSP0801111"	"MINERA DEL NORTE, S.A. DE C.V.,MINERA DEL NORTE S.A. DE C.V. UNIDAD LA PERLA"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Camargo"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	15.96	0	0	0
"MNO2603000241"	"MOLIMENTALES DEL NOROESTE, S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Hermosillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	4257748.55	0	0	0	0	0	0	0	0	0	0
"MNO2603000241"	"MOLIMENTALES DEL NOROESTE, S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Hermosillo"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	84436.4	0	0	0
"MOGLJ1100411"	"VICTOR MOCTEZUMA GRANADOS,FUNDICIÓN MOCTEZUMA"	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Apaseo el Alto"	"124-38-9"	"Bióxido de carbono"	"Kg"	760000	0	0	0	0	0	0	0	0	0	0
"MOLMC1407011"	"MAQUILADORA DE OLEAGINOSAS, S. A. DE C. V.,MOSA"	"Quimica"	"JALISCO"	"El Salto"	"124-38-9"	"Bióxido de carbono"	"Kg"	9568049.09	0	0	0	0	0	0	0	0	0	0
"MOLMK2602311"	"MOLYMEX S.A DE C.V,."	"Quimica"	"SONORA"	"Cumpas"	"7440-38-2"	"Arsénico"	"Kg"	369.05904	0	0	0	0	0	0	0	0	0	0
"MOL1904100094"	"MOLDANZ S. DE R.L. DE C.V.,MOLDANZ"	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Pesqueria"	"124-38-9"	"Bióxido de carbono"	"Kg"	151660.6	0	0	0	0	0	0	0	0	0	0
"MON122605211"	"MINAS DE ORO NACIONAL, S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Sahuaripa"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	159.15	0	0	0
"MON122605211"	"MINAS DE ORO NACIONAL, S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Sahuaripa"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	16.66	0	0	0
"MON9M0503511"	"MONTIAC S.A. DE C.V.,"	"Automotriz"	"COAHUILA"	"Torreon"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.215	0	0	0	0	0	0	0	0
