"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"IDC2501400020"	"CITROFRUT S.A. DE C.V.,CITROFRUT S.A DE C.V. PLANTA EL ROSARIO"	"Bebidas y tabaco"	"SINALOA"	"Rosario"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	7.9289	0	0	0	0	0	0	0	0
"IDC2501400020"	"CITROFRUT S.A. DE C.V.,CITROFRUT S.A DE C.V. PLANTA EL ROSARIO"	"Bebidas y tabaco"	"SINALOA"	"Rosario"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	7.9289	0	0	0	0	0	0	0	0
"IDC2501400020"	"CITROFRUT S.A. DE C.V.,CITROFRUT S.A DE C.V. PLANTA EL ROSARIO"	"Bebidas y tabaco"	"SINALOA"	"Rosario"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	7.9289	0	0	0	0	0	0	0	0
"IDC3021100007"	"CITROFRUT S.A. DE C.V.,CITROFRUT S.A DE C.V. PLANTA SAN RAFAEL"	"Bebidas y tabaco"	"VERACRUZ"	"San Rafael"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	157.2274	0	0	0	0	0	0	0	0
"IDC3021100007"	"CITROFRUT S.A. DE C.V.,CITROFRUT S.A DE C.V. PLANTA SAN RAFAEL"	"Bebidas y tabaco"	"VERACRUZ"	"San Rafael"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	15.7227	0	0	0	0	0	0	0	0
"IDELQ3003911"	"INDUSTRIAS DERIVADAS DEL ETILENO S.A. DE C.V.,UNIDAD INDUSTRIAL COATZACOALCOS"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	2.4879	0	0	0	0	0	0	0	0	0
"IDELQ3003911"	"INDUSTRIAS DERIVADAS DEL ETILENO S.A. DE C.V.,UNIDAD INDUSTRIAL COATZACOALCOS"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Cr"	"Cromo (compuestos)"	"Kg"	0	39.6675	0	0	0	0	0	0	0	0	0
"IDELQ3003911"	"INDUSTRIAS DERIVADAS DEL ETILENO S.A. DE C.V.,UNIDAD INDUSTRIAL COATZACOALCOS"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Ni"	"Níquel (compuestos)"	"Kg"	0	16.5017	0	0	0	0	0	0	0	0	0
"IDELQ3003911"	"INDUSTRIAS DERIVADAS DEL ETILENO S.A. DE C.V.,UNIDAD INDUSTRIAL COATZACOALCOS"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Pb"	"Plomo (compuestos)"	"Kg"	0	6.3468	0	0	0	0	0	0	0	0	0
"IDELQ3003911"	"INDUSTRIAS DERIVADAS DEL ETILENO S.A. DE C.V.,UNIDAD INDUSTRIAL COATZACOALCOS"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"124-38-9"	"Bióxido de carbono"	"Kg"	71592049.9154	0	0	0	0	0	0	0	0	0	0
"IDELQ3003911"	"INDUSTRIAS DERIVADAS DEL ETILENO S.A. DE C.V.,UNIDAD INDUSTRIAL COATZACOALCOS"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"1336-36-3"	"Bifenilos policlorados"	"Kg"	0	0.0508	0	0	0	0	0	0	0	0	0
"IDELQ3003911"	"INDUSTRIAS DERIVADAS DEL ETILENO S.A. DE C.V.,UNIDAD INDUSTRIAL COATZACOALCOS"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	1.2529	0	0	0	0	0	0	0	0	0	0
"IDE2111400430"	"INDUSTRIAS DERIVADAS DEL ETILENO S.A. DE C.V.,IDESA PUEBLA"	"Quimica"	"PUEBLA"	"Puebla"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.1829	0	0	0	0	0	0	0	0	0
"IDI5D2803211"	"IMPRESORA DONNECO INTERNACIONAL, S. DE R.L. DE C.V.,"	"Otros"	"TAMAULIPAS"	"Reynosa"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.3467	0	0
"IDI5D2803211"	"IMPRESORA DONNECO INTERNACIONAL, S. DE R.L. DE C.V.,"	"Otros"	"TAMAULIPAS"	"Reynosa"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.3467	0	0
"IDI5D2803211"	"IMPRESORA DONNECO INTERNACIONAL, S. DE R.L. DE C.V.,"	"Otros"	"TAMAULIPAS"	"Reynosa"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.1609	0	0
"IDI5D2803211"	"IMPRESORA DONNECO INTERNACIONAL, S. DE R.L. DE C.V.,"	"Otros"	"TAMAULIPAS"	"Reynosa"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.2305	0	0
"IDI5D2803211"	"IMPRESORA DONNECO INTERNACIONAL, S. DE R.L. DE C.V.,"	"Otros"	"TAMAULIPAS"	"Reynosa"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.2305	0	0
"IDPBB1900911"	"INGENIERÍA Y DESARROLLOS PETROLÍFEROS S. DE R. L. DE C. V.,"	"Tratamiento de residuos peligrosos"	"NUEVO LEON"	"Cadereyta Jimenez"	"124-38-9"	"Bióxido de carbono"	"Kg"	15300000	0	0	0	0	0	0	0	0	0	0
"IEA2800300089"	"IBERDROLA ENERGIA ALTAMIRA S.A. DE C.V.,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"10024-97-2"	"Oxido nitroso"	"Kg"	7899890	0	0	0	0	0	0	0	0	0	0
"IEA2800300089"	"IBERDROLA ENERGIA ALTAMIRA S.A. DE C.V.,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"107-02-8"	"Acroleina"	"Kg"	156.68	0	0	0	0	0	0	0	0	0	0
"IEA2800300089"	"IBERDROLA ENERGIA ALTAMIRA S.A. DE C.V.,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"108-88-3"	"Tolueno"	"Kg"	3199.83	0	0	0	0	0	0	0	0	0	0
"IEA2800300089"	"IBERDROLA ENERGIA ALTAMIRA S.A. DE C.V.,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"124-38-9"	"Bióxido de carbono"	"Kg"	2831135643	0	0	0	0	0	0	0	0	0	0
"IEA2800300089"	"IBERDROLA ENERGIA ALTAMIRA S.A. DE C.V.,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"50-00-0"	"Formaldehido"	"Kg"	17475.52	0	0	0	0	0	0	0	0	0	0
"IEA2800300089"	"IBERDROLA ENERGIA ALTAMIRA S.A. DE C.V.,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	5.66	0	0	0
"IEA2800300089"	"IBERDROLA ENERGIA ALTAMIRA S.A. DE C.V.,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"74-82-8"	"Metano"	"Kg"	210911.46	0	0	0	0	0	0	0	0	0	0
"IEA2800300089"	"IBERDROLA ENERGIA ALTAMIRA S.A. DE C.V.,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"75-07-0"	"Acetaldehido"	"Kg"	983.75	0	0	0	0	0	0	0	0	0	0
"IEGAD2800311"	"IBERDROLA ENERGIA DEL GOLFO SA DE CV,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"As"	"Arsénico (compuestos)"	"Kg"	0	30.8931	0	0	0	0	0	0	0	0	0
"IEGAD2800311"	"IBERDROLA ENERGIA DEL GOLFO SA DE CV,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	12.1366	0	0	0	0	0	0	0	0	0
"IEGAD2800311"	"IBERDROLA ENERGIA DEL GOLFO SA DE CV,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"10024-97-2"	"Oxido nitroso"	"Kg"	6147634	0	0	0	0	0	0	0	0	0	0
"IEGAD2800311"	"IBERDROLA ENERGIA DEL GOLFO SA DE CV,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"107-02-8"	"Acroleina"	"Kg"	122.43	0	0	0	0	0	0	0	0	0	0
"IEGAD2800311"	"IBERDROLA ENERGIA DEL GOLFO SA DE CV,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"124-38-9"	"Bióxido de carbono"	"Kg"	2225015136.2	0	0	0	0	0	0	0	0	0	0
"IEGAD2800311"	"IBERDROLA ENERGIA DEL GOLFO SA DE CV,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"50-00-0"	"Formaldehido"	"Kg"	13656.18	0	0	0	0	0	0	0	0	0	0
"IEGAD2800311"	"IBERDROLA ENERGIA DEL GOLFO SA DE CV,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	1.21	0	0	0
"IEGAD2800311"	"IBERDROLA ENERGIA DEL GOLFO SA DE CV,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"74-82-8"	"Metano"	"Kg"	164815.94	0	0	0	0	0	0	0	0	0	0
"IEGAD2800311"	"IBERDROLA ENERGIA DEL GOLFO SA DE CV,"	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"75-07-0"	"Acetaldehido"	"Kg"	768.75	0	0	0	0	0	0	0	0	0	0
"IELAD1000711"	"IBERDROLA ENERGÍA LA LAGUNA S.A. DE C. V.,CENTRAL CICLO COMBINADO LA LAGUNA II"	"Generación de energia electrica"	"DURANGO"	"Gomez Palacio"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.62	0	0
"IELAD1000711"	"IBERDROLA ENERGÍA LA LAGUNA S.A. DE C. V.,CENTRAL CICLO COMBINADO LA LAGUNA II"	"Generación de energia electrica"	"DURANGO"	"Gomez Palacio"	"108-88-3"	"Tolueno"	"Kg"	1850.167	0	0	0	0	0	0	0	0	0	0
"IELAD1000711"	"IBERDROLA ENERGÍA LA LAGUNA S.A. DE C. V.,CENTRAL CICLO COMBINADO LA LAGUNA II"	"Generación de energia electrica"	"DURANGO"	"Gomez Palacio"	"50-00-0"	"Formaldehido"	"Kg"	10104.7618	0	0	0	0	0	0	0	0	0	0
"IELAD1000711"	"IBERDROLA ENERGÍA LA LAGUNA S.A. DE C. V.,CENTRAL CICLO COMBINADO LA LAGUNA II"	"Generación de energia electrica"	"DURANGO"	"Gomez Palacio"	"74-82-8"	"Metano"	"Kg"	122395.72	0	0	0	0	0	0	0	0	0	0
"IELAD1000711"	"IBERDROLA ENERGÍA LA LAGUNA S.A. DE C. V.,CENTRAL CICLO COMBINADO LA LAGUNA II"	"Generación de energia electrica"	"DURANGO"	"Gomez Palacio"	"75-07-0"	"Acetaldehido"	"Kg"	569.282	0	0	0	0	0	0	0	0	0	0
"IEMAD1903911"	"IBERDROLA ENERGIA MONTERREY, S.A. DE C.V.,IBERDROLA"	"Generación de energia electrica"	"NUEVO LEON"	"Monterrey"	"10024-97-2"	"Oxido nitroso"	"Kg"	554109	0	0	0	0	0	0	0	0	0	0
"IEMAD1903911"	"IBERDROLA ENERGIA MONTERREY, S.A. DE C.V.,IBERDROLA"	"Generación de energia electrica"	"NUEVO LEON"	"Monterrey"	"124-38-9"	"Bióxido de carbono"	"Kg"	200548958	0	0	0	0	0	0	0	0	0	0
"IEMAD1903911"	"IBERDROLA ENERGIA MONTERREY, S.A. DE C.V.,IBERDROLA"	"Generación de energia electrica"	"NUEVO LEON"	"Monterrey"	"50-00-0"	"Formaldehido"	"Kg"	1231	0	0	0	0	0	0	0	0	0	0
"IEMAD1903911"	"IBERDROLA ENERGIA MONTERREY, S.A. DE C.V.,IBERDROLA"	"Generación de energia electrica"	"NUEVO LEON"	"Monterrey"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	3.57	0	0	0	0	0	0	0	0	0	0
"IEMAD1903911"	"IBERDROLA ENERGIA MONTERREY, S.A. DE C.V.,IBERDROLA"	"Generación de energia electrica"	"NUEVO LEON"	"Monterrey"	"7440-43-9"	"Cadmio"	"Kg"	1.87	0	0	0	0	0	0	0	0	0	0
"IEMAD1904111"	"IBERDROLA ENERGIA MONTERREY, S.A. DE C.V.,CENTRAL DE CICLO COMBINADO DULCES NOMBRES"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	24.8443	0	0
"IEMAD1904111"	"IBERDROLA ENERGIA MONTERREY, S.A. DE C.V.,CENTRAL DE CICLO COMBINADO DULCES NOMBRES"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	8503068	0	0	0	0	0	0	0	0	0	0
"IEMAD1904111"	"IBERDROLA ENERGIA MONTERREY, S.A. DE C.V.,CENTRAL DE CICLO COMBINADO DULCES NOMBRES"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"107-02-8"	"Acroleina"	"Kg"	170	0	0	0	0	0	0	0	0	0	0
"IEMAD1904111"	"IBERDROLA ENERGIA MONTERREY, S.A. DE C.V.,CENTRAL DE CICLO COMBINADO DULCES NOMBRES"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"108-88-3"	"Tolueno"	"Kg"	3454	0	0	0	0	0	0	0	0	0	0
"IEMAD1904111"	"IBERDROLA ENERGIA MONTERREY, S.A. DE C.V.,CENTRAL DE CICLO COMBINADO DULCES NOMBRES"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"1330-20-7"	"Xileno (mezcla de isómeros)"	"Kg"	1700.62	0	0	0	0	0	0	0	0	0	0
"IEMAD1904111"	"IBERDROLA ENERGIA MONTERREY, S.A. DE C.V.,CENTRAL DE CICLO COMBINADO DULCES NOMBRES"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"50-00-0"	"Formaldehido"	"Kg"	18866	0	0	0	0	0	0	0	0	0	0
"IEMAD1904111"	"IBERDROLA ENERGIA MONTERREY, S.A. DE C.V.,CENTRAL DE CICLO COMBINADO DULCES NOMBRES"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"75-07-0"	"Acetaldehido"	"Kg"	1063	0	0	0	0	0	0	0	0	0	0
"IEQ1503300013"	"INDUSTRIAL DE ESPECIALIDADES QUÍMICAS, S. A. DE C. V. ,NA"	"Quimica"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	292280	0	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"As"	"Arsénico (compuestos)"	"Kg"	0	19.5484	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	19.5484	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"Cr"	"Cromo (compuestos)"	"Kg"	0	97.7422	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	9.7742	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"Ni"	"Níquel (compuestos)"	"Kg"	0	97.7422	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"Pb"	"Plomo (compuestos)"	"Kg"	0	39.0969	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"10024-97-2"	"Oxido nitroso"	"Kg"	8483682.09	0	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"107-02-8"	"Acroleina"	"Kg"	168.96	0	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"108-88-3"	"Tolueno"	"Kg"	3450.66	0	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"124-38-9"	"Bióxido de carbono"	"Kg"	3070501560	0	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"1330-20-7"	"Xileno (mezcla de isómeros)"	"Kg"	1689.59	0	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"50-00-0"	"Formaldehido"	"Kg"	18845.41	0	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"74-82-8"	"Metano"	"Kg"	227444.56	0	0	0	0	0	0	0	0	0	0
"IETQS2403711"	"IBERDROLA ENERGIA TAMAZUNCHALE S.A. DE C.V.,IBERDROLA ENERGÍA TAMAZUNCHALE S. A. DE C. V."	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamazunchale"	"75-07-0"	"Acetaldehido"	"Kg"	1060.87	0	0	0	0	0	0	0	0	0	0
"IFA5I1904611"	"ICL FOSFATOS Y ADITIVOS MEXICO S.A. DE C.V.,"	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.0903165	0	0
"IFA5I1904611"	"ICL FOSFATOS Y ADITIVOS MEXICO S.A. DE C.V.,"	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"124-38-9"	"Bióxido de carbono"	"Kg"	1458570.24487	0	0	0	0	0	0	0	0	0	0
"IFA5W1605311"	"INDUSTRIAL LA FAMA SA DE CV,"	"Quimica"	"MICHOACAN"	"Morelia"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.3515	0	0
"IFA5W1605311"	"INDUSTRIAL LA FAMA SA DE CV,"	"Quimica"	"MICHOACAN"	"Morelia"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.1078	0	0
"IFA8B2803211"	"INDUSTRIA FABRICADORA DE ALUMINIO, S. DE R.L DE C.V.,"	"Articulos y productos metalicos"	"TAMAULIPAS"	"Reynosa"	"124-38-9"	"Bióxido de carbono"	"Kg"	802078	0	0	0	0	0	0	0	0	0	0
"IFLB02800321"	"CIA INTERNACIONAL DE FLETAMENTOS S.A. DE C.V.,"	"Otros"	"TAMAULIPAS"	"Altamira"	"124-38-9"	"Bióxido de carbono"	"Kg"	8724779	0	0	0	0	0	0	0	0	0	0
"IFM3003903914"	"INNOPHOS FOSFATADOS DE MÉXICO, S. DE R. L. DE C. V.,"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"As"	"Arsénico (compuestos)"	"Kg"	0	1007.68	0	0	0	0	0	0	0	0	0
"IFM3003903914"	"INNOPHOS FOSFATADOS DE MÉXICO, S. DE R. L. DE C. V.,"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	2104.737	0	0	0	0	0	0	0	0	0
"IFM3003903914"	"INNOPHOS FOSFATADOS DE MÉXICO, S. DE R. L. DE C. V.,"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Cr"	"Cromo (compuestos)"	"Kg"	0	7377.675	0	0	0	0	0	0	0	0	0
"IFM3003903914"	"INNOPHOS FOSFATADOS DE MÉXICO, S. DE R. L. DE C. V.,"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	4.798	0	0	0	0	0	0	0	0	0
"IFM3003903914"	"INNOPHOS FOSFATADOS DE MÉXICO, S. DE R. L. DE C. V.,"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1493.52	0	0	0	0	0	0	0	0	0
"IFM3003903914"	"INNOPHOS FOSFATADOS DE MÉXICO, S. DE R. L. DE C. V.,"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Pb"	"Plomo (compuestos)"	"Kg"	0	221.93	0	0	0	0	0	0	0	0	0
"IFM3003903914"	"INNOPHOS FOSFATADOS DE MÉXICO, S. DE R. L. DE C. V.,"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"124-38-9"	"Bióxido de carbono"	"Kg"	21343900	0	0	0	0	0	0	0	0	0	0
"IGO2M2700411"	"INMUEBLES DEL GOLFO, S. DE R.L. DE C.V.,"	"Bebidas y tabaco"	"TABASCO"	"Centro"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	4.9164
"IGO2M2700411"	"INMUEBLES DEL GOLFO, S. DE R.L. DE C.V.,"	"Bebidas y tabaco"	"TABASCO"	"Centro"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	9.8327
"IGO2M2700411"	"INMUEBLES DEL GOLFO, S. DE R.L. DE C.V.,"	"Bebidas y tabaco"	"TABASCO"	"Centro"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	9.8327
"IGO2M2700411"	"INMUEBLES DEL GOLFO, S. DE R.L. DE C.V.,"	"Bebidas y tabaco"	"TABASCO"	"Centro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	9.8327
"IGO2M2700411"	"INMUEBLES DEL GOLFO, S. DE R.L. DE C.V.,"	"Bebidas y tabaco"	"TABASCO"	"Centro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	9.8327
"IHC2300500244"	"INMOBILIARIA EN HOTELERÍA CANCUN SANTA FÉ, S. DE R.L. DE C.V.,KRYSTAL GRAND PUNTA CANCÚN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	48.724	0	0	0	0	0	2.5166	0	0
"IHC2300500244"	"INMOBILIARIA EN HOTELERÍA CANCUN SANTA FÉ, S. DE R.L. DE C.V.,KRYSTAL GRAND PUNTA CANCÚN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	43.426	0	0	0	0	0	6.2916	0	0
"IHC2300500244"	"INMOBILIARIA EN HOTELERÍA CANCUN SANTA FÉ, S. DE R.L. DE C.V.,KRYSTAL GRAND PUNTA CANCÚN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	0.8685	0	0	0	0	0	0.5033	0	0
"IHC2300500244"	"INMOBILIARIA EN HOTELERÍA CANCUN SANTA FÉ, S. DE R.L. DE C.V.,KRYSTAL GRAND PUNTA CANCÚN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	113.103	0	0	0	0	0	15.427	0	0
"IHC2300500244"	"INMOBILIARIA EN HOTELERÍA CANCUN SANTA FÉ, S. DE R.L. DE C.V.,KRYSTAL GRAND PUNTA CANCÚN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	122.483	0	0	0	0	0	25.1664	0	0
"IHC2300500244"	"INMOBILIARIA EN HOTELERÍA CANCUN SANTA FÉ, S. DE R.L. DE C.V.,KRYSTAL GRAND PUNTA CANCÚN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	1536349709.38	0	0	0	0	0	0	0	0	0	0
"IHE742108511"	"INDUSTRIAL HERSAN SA DE CV,INDUSTRIAL HERSAN"	"Cemento y Cal"	"PUEBLA"	"Izucar de Matamoros"	"124-38-9"	"Bióxido de carbono"	"Kg"	6246898.7	0	0	0	0	0	0	0	0	0	0
"IHG6D1301011"	"INDUSTRIAS DE HULE GALGO, S.A. DE C.V.,INDUSTRIAS DE HULE GALGO S.A DE C.V."	"Automotriz"	"HIDALGO"	"Atitalaquia"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	6.071	0	0
"IHG6D1301011"	"INDUSTRIAS DE HULE GALGO, S.A. DE C.V.,INDUSTRIAS DE HULE GALGO S.A DE C.V."	"Automotriz"	"HIDALGO"	"Atitalaquia"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.034	0	0
"IHG6D1301011"	"INDUSTRIAS DE HULE GALGO, S.A. DE C.V.,INDUSTRIAS DE HULE GALGO S.A DE C.V."	"Automotriz"	"HIDALGO"	"Atitalaquia"	"124-38-9"	"Bióxido de carbono"	"Kg"	129291.76	0	0	0	0	0	0	0	0	0	0
"IHG6D1301011"	"INDUSTRIAS DE HULE GALGO, S.A. DE C.V.,INDUSTRIAS DE HULE GALGO S.A DE C.V."	"Automotriz"	"HIDALGO"	"Atitalaquia"	"1332-21-4"	"Asbesto"	"Kg"	0	0	0	0	0	0	0	42	0	0	0
