"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"IMA3M1610213"	"INDUSTRIAS MARVES S.A. DE C.V. PLANTA 2"	"Textiles, fibras e hilos"	"MICHOACAN"	"Uruapan"	"124-38-9"	"Bióxido de carbono"	"Kg"	600237	0	0	0	0	0	0	0	0	0	0
"IMA3M1610214"	"INDUSTRIAS MARVES S.A. DE C.V. PLANTA 2"	"Textiles, fibras e hilos"	"MICHOACAN"	"Uruapan"	"124-38-9"	"Bióxido de carbono"	"Kg"	1063356	0	0	0	0	0	0	0	0	0	0
"IMA560803711"	"INTERMEX MANUFACTURA S.A. DE C.V. PLANTA 8 TOMOEGAWA"	"Articulos y productos compuestos de diferentes materiales"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	19.5	0	0	0	0	0	0	0	0	0	0
"IMB5T1510911"	"IMPORTADORA Y MANUFACTURERA BRULUART S.A"	"Quimica"	"MEXICO"	"Tultitlan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.79	0	0
"IMB5T1510911"	"IMPORTADORA Y MANUFACTURERA BRULUART S.A"	"Quimica"	"MEXICO"	"Tultitlan"	"124-38-9"	"Bióxido de carbono"	"Kg"	280739.16	0	0	0	0	0	0	0	0	0	0
"IMB5T1510911"	"IMPORTADORA Y MANUFACTURERA BRULUART S.A"	"Quimica"	"MEXICO"	"Tultitlan"	"75-09-2"	"Cloruro de metileno"	"Kg"	1.558	0	0	0	0	0	0	0	0	0	0
"IMECE2802211"	"ILSCO DE MEXICO S. DE R.L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Matamoros"	"542-88-1"	"Eter bis-cloro metilico"	"Kg"	0	0	0	0	0	0	0	47	0	0	0
"IMEMB1103211"	"INNOPHOS MEXICANA S. DE R.L. DE C.V."	"Quimica"	"GUANAJUATO"	"San Jose Iturbide"	"124-38-9"	"Bióxido de carbono"	"Kg"	1116600	0	0	0	0	0	0	0	0	0	0
"IMEMB1103211"	"INNOPHOS MEXICANA S. DE R.L. DE C.V."	"Quimica"	"GUANAJUATO"	"San Jose Iturbide"	"74-82-8"	"Metano"	"Kg"	21.21	0	0	0	0	0	0	0	0	0	0
"IMEQH0803711"	"I G MEX S DE R.L. DE C.V.  PLANTA 5"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	14147	0	0	0	0	0	0	0	0	0	0
"IME5T1510111"	"INTERVET MÉXICO, S. A. DE C. V."	"Quimica"	"MEXICO"	"Tianguistenco"	"124-38-9"	"Bióxido de carbono"	"Kg"	486150	0	0	0	0	0	0	0	0	0	0
"IME5T1510111"	"INTERVET MÉXICO, S. A. DE C. V."	"Quimica"	"MEXICO"	"Tianguistenco"	"50-00-0"	"Formaldehido"	"Kg"	375	0	0	0	0	0	0	0	0	0	0
"IME691407011"	"INFINEUM MEXICO S DE R L DE CV"	"Quimica"	"JALISCO"	"El Salto"	"124-38-9"	"Bióxido de carbono"	"Kg"	0.000024395	0	0	0	0	0	0	0	0	0	0
"IME7X0801711"	"INTERMETRO DE MEXICO S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Cuauhtemoc"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	9258.21	0	0	0	0	0	0
"IME7X0801711"	"INTERMETRO DE MEXICO S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Cuauhtemoc"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	4836.95	0	0	0	159.204	0	0
"IME7X0801711"	"INTERMETRO DE MEXICO S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Cuauhtemoc"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.411	0	0
"IME7X0801711"	"INTERMETRO DE MEXICO S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Cuauhtemoc"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	1202780	0	0	0	0	0	0	0	0	0	0
"IME7X0801711"	"INTERMETRO DE MEXICO S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Cuauhtemoc"	"124-38-9"	"Bióxido de carbono"	"Kg"	2982140	0	0	0	0	0	0	0	0	0	0
"IME8T0803712"	"IG MEX S DE  R.L. DE C.V.  PLANTA 2"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	767532	0	0	0	0	0	0	0	0	0	0
"IME8T0803713"	"I.G. MEX. S. DE R.L. DE C.V. PLANTA 3"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	15726	0	0	0	0	0	0	0	0	0	0
"IME8T0803714"	"IG MEX S DE  R.L.  DE  C.V.  PLANTA 6"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	87878.71	0	0	0	0	0	0	0	0	0	0
"IME8T0803715"	"IG MEX S. DE R.L. DE C.V. PLANTA 4"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	8042819.2	0	0	0	0	0	0	0	0	0	0
"IMG7X0500611"	"INGENIERIA Y MAQUINARIA DE GUADALUPE S.A. DE C.V."	"Articulos y productos metalicos"	"COAHUILA"	"Castanos"	"124-38-9"	"Bióxido de carbono"	"Kg"	22325500.8	0	0	0	0	0	0	0	0	0	0
"IMI6B2201411"	"INDUSTRIAS MICHELIN S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"Cr"	"Cromo (compuestos)"	"Kg"	0	3.8789	0	0	0	0	0	0	0	0	0
"IMI6B2201411"	"INDUSTRIAS MICHELIN S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.077578	0	0	0	0	0	0	0	0	0
"IMI6B2201411"	"INDUSTRIAS MICHELIN S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.55156	0	0	0	0	0	0	0	0	0
"IMI6B2201411"	"INDUSTRIAS MICHELIN S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	11.6367	0	0	0	0	0	0	0	0	0
"IMI6B2201411"	"INDUSTRIAS MICHELIN S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"124-38-9"	"Bióxido de carbono"	"Kg"	1935016274	0	0	0	0	0	0	0	0	0	0
"IMI6B2201411"	"INDUSTRIAS MICHELIN S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.116367	0	0	0	0	0	0	0	0	0
"IMI6B2201411"	"INDUSTRIAS MICHELIN S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"7440-38-2"	"Arsénico"	"Kg"	0	0.698202	0	0	0	0	0	0	0	0	0
"IMI6B2201411"	"INDUSTRIAS MICHELIN S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"7440-43-9"	"Cadmio"	"Kg"	0	1.55156	0	0	0	0	0	0	0	0	0
"IMM1F0803211"	"INDUSTRIAL MINERA MEXICO S.A. DE C.V. TALLER CENTRAL"	"Otros"	"CHIHUAHUA"	"Hidalgo del Parral"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.008429	0	0	0	0	0	0	0	0	0
"IMM1F0803211"	"INDUSTRIAL MINERA MEXICO S.A. DE C.V. TALLER CENTRAL"	"Otros"	"CHIHUAHUA"	"Hidalgo del Parral"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.00042145	0	0	0	0	0	0	0	0	0
"IMM1F0803211"	"INDUSTRIAL MINERA MEXICO S.A. DE C.V. TALLER CENTRAL"	"Otros"	"CHIHUAHUA"	"Hidalgo del Parral"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.08429	0	0	0	0	0	0	0	0	0
"IMM1F0803211"	"INDUSTRIAL MINERA MEXICO S.A. DE C.V. TALLER CENTRAL"	"Otros"	"CHIHUAHUA"	"Hidalgo del Parral"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.2823715	0	0	0	0	0	0	0	0	0
"IMM1F0803211"	"INDUSTRIAL MINERA MEXICO S.A. DE C.V. TALLER CENTRAL"	"Otros"	"CHIHUAHUA"	"Hidalgo del Parral"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.0042145	0	0	0	0	0	0	0	0	0
"IMM1F0803211"	"INDUSTRIAL MINERA MEXICO S.A. DE C.V. TALLER CENTRAL"	"Otros"	"CHIHUAHUA"	"Hidalgo del Parral"	"7440-38-2"	"Arsénico"	"Kg"	0	0.00632175	0	0	0	0	0	0	0	0	0
"IMM1F0803211"	"INDUSTRIAL MINERA MEXICO S.A. DE C.V. TALLER CENTRAL"	"Otros"	"CHIHUAHUA"	"Hidalgo del Parral"	"7440-43-9"	"Cadmio"	"Kg"	0	0.0210725	0	0	0	0	0	0	0	0	0
"IMM140800421"	"INDUSTRIAL MINERA MEXICO, S. A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Aquiles Serdan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.0273	0	0	0	0	0	0	0	0	0
"IMM140800421"	"INDUSTRIAL MINERA MEXICO, S. A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Aquiles Serdan"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.001368	0	0	0	0	0	0	0	0	0
"IMM140800421"	"INDUSTRIAL MINERA MEXICO, S. A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Aquiles Serdan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.1638	0	0	0	0	0	0	0	0	0
"IMM140800421"	"INDUSTRIAL MINERA MEXICO, S. A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Aquiles Serdan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.06006	0	0	0	0	0	0	0	0	0
"IMM140800421"	"INDUSTRIAL MINERA MEXICO, S. A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Aquiles Serdan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.00546	0	0	0	0	0	0	0	0	0
"IMM140800421"	"INDUSTRIAL MINERA MEXICO, S. A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Aquiles Serdan"	"7440-38-2"	"Arsénico"	"Kg"	0	0.003276	0	0	0	0	0	0	0	0	0
"IMM140800421"	"INDUSTRIAL MINERA MEXICO, S. A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Aquiles Serdan"	"7440-43-9"	"Cadmio"	"Kg"	0	0.01638	0	0	0	0	0	0	0	0	0
"IMM680503211"	"INDUSTRIAL MINERA MEXICO, S.A. DE C.V. PLANTA DE NUEVA ROSITA"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"San Juan de Sabinas"	"124-38-9"	"Bióxido de carbono"	"Kg"	35235100	0	0	0	0	0	0	0	0	0	0
"IMM7L2402821"	"INDUSTRIAL MINERA MÉXICO S.A. DE C.V. REFINERÍA ELECTROLÍTICA DE ZINC"	"Metalurgica (incluye la siderurgica)"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"Kg"	6908390	0	0	0	0	0	0	0	0	0	0
"IMM8L2803211"	"IMI MANUFACTURING DE MEXICO S.A DE C.V"	"Articulos y productos metalicos"	"TAMAULIPAS"	"Reynosa"	"124-38-9"	"Bióxido de carbono"	"Kg"	172784.14	0	0	0	0	0	0	0	0	0	0
"IMM8S1407011"	"IBM DE MEXICO COMERCIALIZACIÓN Y SERVICIOS S. A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"JALISCO"	"El Salto"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.003767032	0	0	0	0	0	0	0	0	0
"IMM8S1407011"	"IBM DE MEXICO COMERCIALIZACIÓN Y SERVICIOS S. A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"JALISCO"	"El Salto"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.0007288388	0	0	0	0	0	0	0	0	0
"IMM9M0803711"	"INDUSTRIAL DE MOLDEO DE MEXICO S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	18.527	0	0	0	0	0	0	0	0	0	0
"IMO5H2402811"	"INDUSTRIAS MONFEL S.A. DE C.V."	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"Kg"	2624000	0	0	0	0	0	0	0	0	0	0
"IMO7I0501811"	"IMSA MONCLOVA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	124.89	0	0	0	0	0
"IMO7I0501811"	"IMSA MONCLOVA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"124-38-9"	"Bióxido de carbono"	"Kg"	27000000	0	0	0	0	0	0	0	0	0	0
"IMO7I1903911"	"INDUSTRIAS MONTERREY S.A. DE C.V. DIVISION APM"	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Monterrey"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.243044	0	0	0	0	0	0	31.35999	0	0
"IMO7I1903911"	"INDUSTRIAS MONTERREY S.A. DE C.V. DIVISION APM"	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Monterrey"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	4430	0	0	0	0	0	0
"IMO7I1903911"	"INDUSTRIAS MONTERREY S.A. DE C.V. DIVISION APM"	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Monterrey"	"124-38-9"	"Bióxido de carbono"	"Kg"	252313000	0	0	0	0	0	0	0	0	0	0
"IMO7I1903911"	"INDUSTRIAS MONTERREY S.A. DE C.V. DIVISION APM"	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Monterrey"	"1336-36-3"	"Bifenilos policlorados"	"Kg"	0	0	0	0	0	0	0.95	0	0	0	0
"IMO7X1900621"	"INDUSTRIAS MONTERREY S.A. DE C.V. PLANTA APODACA"	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Apodaca"	"124-38-9"	"Bióxido de carbono"	"Kg"	31160	0	0	0	0	0	0	0	0	0	0
"IMO8A1904621"	"INDUSTRIAS MONTERREY S.A. DE C.V. PLANTA UNIVERSIDAD"	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	366.875	0	539.025	0	0	0
"IMO8A1904621"	"INDUSTRIAS MONTERREY S.A. DE C.V. PLANTA UNIVERSIDAD"	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	1215	0	0	0	0	0	0
"IMO8A1904621"	"INDUSTRIAS MONTERREY S.A. DE C.V. PLANTA UNIVERSIDAD"	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"124-38-9"	"Bióxido de carbono"	"Kg"	80393000	0	0	0	0	0	0	0	0	0	0
"IMPLY1503312"	"IMPULSORA MEXICANA DE PRODUCTOS QUIMICOS S.A DE C.V"	"Tratamiento de residuos peligrosos"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	348937.08	0	0	0	0	0	0	0	0	0	0
"IMPMB1508111"	"IMPERQUIMIA S. A. DE C.V."	"Pinturas y tintas"	"MEXICO"	"Tecamac"	"Pb"	"Plomo (compuestos)"	"Kg"	0.25	0	0	0	0	0	0	0	0	0	0
"IMPMB1508111"	"IMPERQUIMIA S. A. DE C.V."	"Pinturas y tintas"	"MEXICO"	"Tecamac"	"100-42-5"	"Estireno (fenil etileno)"	"Kg"	150	0	0	0	0	0	0	0	0	0	0
"IMPMB1508111"	"IMPERQUIMIA S. A. DE C.V."	"Pinturas y tintas"	"MEXICO"	"Tecamac"	"26471-62-5"	"Toluen diisocianato"	"Kg"	1	0	0	0	0	0	0	0	0	0	0
"IMPMB1508111"	"IMPERQUIMIA S. A. DE C.V."	"Pinturas y tintas"	"MEXICO"	"Tecamac"	"50-00-0"	"Formaldehido"	"Kg"	10	0	0	0	0	0	0	0	0	0	0
"IMP7L1503311"	"INTERNACIONAL DE METALES PRECIOSOS, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	86854	0	0	0	0	0	0	0	0	0	0
"IMSHM2701711"	"INSTITUTO MEXICANO DEL SEGURO SOCIAL- HOSPITAL GENERAL DE SUBZONA 04/MF"	"Servicios de salud y de asistencia"	"TABASCO"	"Tenosique"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.2	0	0	0	0	0	0	0	0	0
"IMSHM2701711"	"INSTITUTO MEXICANO DEL SEGURO SOCIAL- HOSPITAL GENERAL DE SUBZONA 04/MF"	"Servicios de salud y de asistencia"	"TABASCO"	"Tenosique"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.036	0	0	0	0	0	0	0	0	0
"IMSHM2701711"	"INSTITUTO MEXICANO DEL SEGURO SOCIAL- HOSPITAL GENERAL DE SUBZONA 04/MF"	"Servicios de salud y de asistencia"	"TABASCO"	"Tenosique"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.2	0	0	0	0	0	0	0	0	0
"IMSHM2701711"	"INSTITUTO MEXICANO DEL SEGURO SOCIAL- HOSPITAL GENERAL DE SUBZONA 04/MF"	"Servicios de salud y de asistencia"	"TABASCO"	"Tenosique"	"Pb"	"Plomo (compuestos)"	"Kg"	0	2.4	0	0	0	0	0	0	0	0	0
"IMSHM2701711"	"INSTITUTO MEXICANO DEL SEGURO SOCIAL- HOSPITAL GENERAL DE SUBZONA 04/MF"	"Servicios de salud y de asistencia"	"TABASCO"	"Tenosique"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.24	0	0	0	0	0	0	0	0	0
"IMSHM2701711"	"INSTITUTO MEXICANO DEL SEGURO SOCIAL- HOSPITAL GENERAL DE SUBZONA 04/MF"	"Servicios de salud y de asistencia"	"TABASCO"	"Tenosique"	"7440-38-2"	"Arsénico"	"Kg"	0	0.024	0	0	0	0	0	0	0	0	0
"IMSHM2701711"	"INSTITUTO MEXICANO DEL SEGURO SOCIAL- HOSPITAL GENERAL DE SUBZONA 04/MF"	"Servicios de salud y de asistencia"	"TABASCO"	"Tenosique"	"7440-43-9"	"Cadmio"	"Kg"	0	1.2	0	0	0	0	0	0	0	0	0
"IMSHM2903311"	"INSTITUTO MEXICANO DEL SEGURO SOCIAL"	"Servicios de salud y de asistencia"	"TLAXCALA"	"Tlaxcala"	"124-38-9"	"Bióxido de carbono"	"Kg"	95.34	0	0	0	0	0	0	0	0	0	0
"IMSHM2903312"	"HOSPITAL GENERAL DE SUBZONA CON MEDICINA FAMILIAR NO 8"	"Servicios de salud y de asistencia"	"TLAXCALA"	"Tlaxcala"	"124-38-9"	"Bióxido de carbono"	"Kg"	0.0000338166	0	0	0	0	0	0	0	0	0	0
"IMS3Y0803711"	"INTERNATIONAL MANUFACTURING SOLUTIONS OPERACIONES S. DE R. L. DE C. V. PLANTA 16"	"Articulos y productos plasticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	72783.4	0	0	0	0	0	0	0	0	0	0
"IMS4K0803711"	"INTERNATIONAL MANUFACTURING SOLUTIONS OPERACIONES S DE R L DE C V PLANTA 5"	"Textiles, fibras e hilos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	18.517	0	0	0	0	0	0	0	0	0	0
"IMS870803711"	"INTERNATIONAL MANUFACTURING SOLUTIONS OPERACIONES S DE R L DE C  V PLANTA 9"	"Articulos y productos metalicos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	66380.2	0	0	0	0	0	0	0	0	0	0
"IMS9M0803711"	"INTERNATIONAL MANUFACTURING SOLUTIONS OPERACIONES S DE R L DE C V PLANTA 2"	"Automotriz"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	51.274	0	0	0	0	0	0	0	0	0	0
"IMS9M0803712"	"INTERNATIONAL MANUFACTURING SOLUTIONS OPERACIONES S DE R L DE C V PLANTA 3"	"Automotriz"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	37271.972	0	0	0	0	0	0	0	0	0	0
"IMS9M0803713"	"INTERNATIONAL MANUFACTURING SOLUTIONS OPERACIONES S. DE R. L. DE C. V. PLANTA 7"	"Automotriz"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	43651.9	0	0	0	0	0	0	0	0	0	0
"IMS910803711"	"INTERNATIONAL MANUFACTURINFG SOLUTIONS OPERACIONES S DE R L DE C V PLANTA 15"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	1.448	0	0	0	5.25	0	0	0	0	0	0
"IMS910803711"	"INTERNATIONAL MANUFACTURINFG SOLUTIONS OPERACIONES S DE R L DE C V PLANTA 15"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	59886	0	0	0	0	0	0	0	0	0	0
"IMS910803712"	"INTERNATIONAL MANUFACTURING SOLUTIONS OPERACIONES S DE R L DE C  V PLANTA 11"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	76591.1	0	0	0	0	0	0	0	0	0	0
"IMS910803713"	"INTERNATIONAL MANUFACTURING SOLUTIONS OPERACIONES S DE R L DE C V PLANTA 14"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	76.092	0	0	0	0	0	0	0	0	0	0
"IMS910803714"	"INTERNATIONAL MANUFACTURING SOLUTIONS OPERACIONES S DE R L DE C V  PLANTA 12"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	103.796	0	0	0	0	0	0	0	0	0	0
"IMS910803716"	"INTERNATIONAL MANUFACTURING SOLUTIONS OPERACIONES S DE R L DE C V PLANTA 4"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	46567.5	0	0	0	0	0	0	0	0	0	0
"INC741412111"	"INCALPA S.A DE C.V"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.0004056	0	0	0	0	0	0	0	0	0
"INC741412111"	"INCALPA S.A DE C.V"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.000008112	0	0	0	0	0	0	0	0	0
"INC741412111"	"INCALPA S.A DE C.V"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.0002028	0	0	0	0	0	0	0	0	0
"INC741412111"	"INCALPA S.A DE C.V"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.0004056	0	0	0	0	0	0	0	0	0
"INC741412111"	"INCALPA S.A DE C.V"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"124-38-9"	"Bióxido de carbono"	"Kg"	107849820.411	0	0	0	0	0	0	0	0	0	0
"INC741412111"	"INCALPA S.A DE C.V"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.0000563784	0	0	0	0	0	0	0	0	0
"INC741412111"	"INCALPA S.A DE C.V"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"7440-38-2"	"Arsénico"	"Kg"	0	0.0139932	0	0	0	0	0	0	0	0	0
"INC741412111"	"INCALPA S.A DE C.V"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"7440-43-9"	"Cadmio"	"Kg"	0	0.00008112	0	0	0	0	0	0	0	0	0
"IND662800311"	"INDELPRO S. A. DE C. V."	"Quimica"	"TAMAULIPAS"	"Altamira"	"124-38-9"	"Bióxido de carbono"	"Kg"	43173960	0	0	0	0	0	0	0	0	0	0
"INFND1306911"	"INFU, S.A."	"Metalurgica (incluye la siderurgica)"	"HIDALGO"	"Tizayuca"	"124-38-9"	"Bióxido de carbono"	"Kg"	59000	0	0	0	0	0	0	0	0	0	0
"INF5K1403912"	"INFRA S. A. DE C. V."	"Quimica"	"JALISCO"	"Guadalajara"	"124-38-9"	"Bióxido de carbono"	"Kg"	25116	0	0	0	0	0	0	0	0	0	0
"INLLY1412011"	"INDUSTRIA NACIONAL DE LUBRICANTES SA DE CV"	"Tratamiento de residuos peligrosos"	"JALISCO"	"Zapopan"	"124-38-9"	"Bióxido de carbono"	"Kg"	2873966.86	0	0	0	0	0	0	0	0	0	0
"INP9N2602911"	"INDUSTRIA NAVAL DEL PACIFICO, S.A. DE C.V."	"Automotriz"	"SONORA"	"Guaymas"	"71-43-2"	"Benceno"	"Kg"	780	0	0	0	0	0	0	0	0	0	0
"INP9N2602911"	"INDUSTRIA NAVAL DEL PACIFICO, S.A. DE C.V."	"Automotriz"	"SONORA"	"Guaymas"	"71-55-6"	"1,1,1-Tricloroetano"	"Kg"	1100	0	0	0	0	0	0	0	0	0	0
"INTM91412011"	"INTERLUB S.A. DE C.V."	"Quimica"	"JALISCO"	"Zapopan"	"124-38-9"	"Bióxido de carbono"	"Kg"	112.675	0	0	0	0	0	0	0	0	0	0
"INTM91412011"	"INTERLUB S.A. DE C.V."	"Quimica"	"JALISCO"	"Zapopan"	"62-53-3"	"Anilina"	"Kg"	0	0	0	0	0	0	0	74.61	0	0	0
"INV7Y2803211"	"INVAMEX S. DE R.L DE C.V"	"Articulos y productos metalicos"	"TAMAULIPAS"	"Reynosa"	"Cr"	"Cromo (compuestos)"	"Kg"	0	7.897323	0	0	0	0	0	0	0	0	0
"INV7Y2803211"	"INVAMEX S. DE R.L DE C.V"	"Articulos y productos metalicos"	"TAMAULIPAS"	"Reynosa"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.439098	0	0	0	0	0	0	0	0	0
