_id,agua,aire,alcantarillado,anio,cas,coprocesamiento,cve_ent,dispfinal,estado,gposustancia,iarc,incineracion,nombre,nra,otros,reciclado,reutilizacion,sector,suelo,sustancia,tratamiento,unidad,actprincipal,actsemarnat,calle,colonia,coordenadaUTMX,coordenadaUTMY,cp,cve_mun,cveamb,descmod,descscian,entrec1,entrec2,latitudnorte,localidad,longitudoeste,mod,municipio,numexterior,numinterior,parqueind,scian,subsector,lat,lng,calculada,incorrecto,mapa,enmexico,enestado,cve_ent_coor,enmunicipio,cve_mun_coor,flat,flng,PERFIL
65298bbfbb426186d905f4f0,0,0,0,2020,1332-21-4,0,2,41922,BAJA CALIFORNIA,,1,0,"PANACEA PRODUCTS S DE RL DE CV,PANACEA",GME0200200092,0,0,0,Metalurgica (incluye la siderurgica),0,Asbesto,0,kg/año,MANUFACTURA DE ARTICULOS DE ALAMBRE PARA EL HOGAR,No disponible,Circuito  PROGRESO,No disponible,639881.936,3610108.2384,21220,2,7I,No aplica,"Fabricación de alambre, productos de alambre y resortes",No disponible,No disponible,"32°37'10""",MEXICALI,"115°30'32""",0,Mexicali,50, ,PROGRESO,332610,Laminacion secundaria de hierro y acero,32.6194444444444,-115.508888888889,1,0,1,1,1,2,1,2,32.6194444444444,-115.508888888889,2_2_1_1332-21-4_2020
65298bc0bb426186d905f6ce,0,0,0,2020,7440-43-9,0,2,3.85,BAJA CALIFORNIA,,1,0,"PLASTICUS SA DE CV,TECHNIMARK",PLA6J0200211,0,0,0,Articulos y productos plasticos,0,Cadmio,0,kg/año,Fabricacion de otros productos de plastico,No disponible,Boulevard BLVD. LAZARO CARDENAS,No disponible,650046.1394,3610297.4603,21370,2,6E,No aplica,Fabricación de otros productos de plástico sin reforzamiento,No disponible,No disponible,"32°37'12""",MEXICALI,"115°24'2""",0,Mexicali,2055, ,P. ELIAS CALLES,326199,Fabricacion de productos y articulos de plastico,32.62,-115.400555555556,1,0,1,1,1,2,1,2,32.62,-115.400555555556,2_2_1_7440-43-9_2020
65298bc0bb426186d905f6cf,0,0,0,2020,7440-02-0,0,2,5.72,BAJA CALIFORNIA,,2B,0,"PLASTICUS SA DE CV,TECHNIMARK",PLA6J0200211,0,0,0,Articulos y productos plasticos,0,"Níquel (polvos respirables, humos o vapores)",0,kg/año,Fabricacion de otros productos de plastico,No disponible,Boulevard BLVD. LAZARO CARDENAS,No disponible,650046.1394,3610297.4603,21370,2,6E,No aplica,Fabricación de otros productos de plástico sin reforzamiento,No disponible,No disponible,"32°37'12""",MEXICALI,"115°24'2""",0,Mexicali,2055, ,P. ELIAS CALLES,326199,Fabricacion de productos y articulos de plastico,32.62,-115.400555555556,1,0,1,1,1,2,1,2,32.62,-115.400555555556,2_2_2B_7440-02-0_2020
65298bc0bb426186d905f6dd,0,16536,0,2020,79-01-6,0,2,0,BAJA CALIFORNIA,,1,0,"PLATINADORA BAJA SA DE CV,",PBA8A0200411,0,6120,0,Quimica,0,Tricloroetileno,0,kg/año,Galvanoplastia en piezas metalicas,No disponible,Boulevard BLVD INSURGENTES,No disponible,508422.734,3591728.3803,22225,4,8A,No aplica,Recubrimientos y terminados metálicos,No disponible,No disponible,"32°27'45""",TIJUANA,"116°54'37""",0,Tijuana,19814,5,Baja Maq Tijuana,332810,Galvanoplastia,32.4625,-116.910277777778,1,0,1,1,1,2,1,4,32.4625,-116.910277777778,2_4_1_79-01-6_2020
65298bc0bb426186d905f721,0,26.064,0,2020,7439-92-1,400.8,2,499.94,BAJA CALIFORNIA,,2B,0,"POWER SONIC, S. DE R.L. DE C.V.,",PSO8Z0200411,0,0,0,Metalurgica (incluye la siderurgica),0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Manufactura y ensamble de baterias,No disponible,Calle BLVD. PACIFICO,No disponible,501251.9073,3592281.2138,22643,4,8Z,No aplica,Fabricación de acumuladores y pilas,No disponible,No disponible,"32°28'3""",TIJUANA,"116°59'12""",0,Tijuana,14553, ,PARQUE INDUSTRIAL PACIFICO,335910,Produccion de acumuladores y pilas electricas,32.4675,-116.986666666667,1,0,1,1,1,2,1,4,32.4675,-116.986666666667,2_4_2B_7439-92-1_2020
65298bc0bb426186d905f815,0,54000,0,2020,79-01-6,0,2,0,BAJA CALIFORNIA,,1,0,"PULIDOS INDUSTRIALES S.A. DE C.V.,PULIDOS INDUSTRIALES SA DE CV",PIN8A0200412,0,0,0,Quimica,0,Tricloroetileno,0,kg/año,GALVANOPLASTIA (PIEZAS METALICAS NO INCLUYEN JOYERIA),No disponible,Boulevard ALBERTO LIMON PADILLA,Colonia CIUDAD INDUSTRIAL,513858.0292,3600944.2619,22444,4,8A,No aplica,Recubrimientos y terminados metálicos,No disponible,No disponible,"32°32'44""",TIJUANA,"116°51'8""",0,Tijuana,19141, ,No disponible,332810,Galvanoplastia,32.5455555555556,-116.852222222222,1,0,1,1,1,2,1,4,32.5455555555556,-116.852222222222,2_4_1_79-01-6_2020
65298bc0bb426186d905f870,0,0,0,2020,7439-92-1,0,2,81.5313614,BAJA CALIFORNIA,,2B,0,"RECTIFICADORES INTERNACIONALES SA DE CV,RECTIFICADORES INTERNACIONALES",RIN950200411,0,4973.269,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,FABRICACIÓN DE OTROS PRODUCTOS ELECTRICOS,No disponible,Avenida  DE LOS CABOS,Colonia P.IND.PAC.II SECC.,501618.7631,3590310.9029,22643,4,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"32°26'59""",TIJUANA,"116°58'57""",0,Tijuana,9234, ,No disponible,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",32.4497222222222,-116.9825,1,0,1,1,1,2,1,4,32.4497222222222,-116.9825,2_4_2B_7439-92-1_2020
65298bc0bb426186d905f8af,0,13852,0,2020,75-09-2,0,2,0,BAJA CALIFORNIA,,2A,0,"RSI HOME PRODUCTS S. DE R.L. DE C.V.,",RHPMQ0200411,0,800,0,Articulos y productos plasticos,0,Cloruro de metileno,0,kg/año,FABRICACIÓN DE LAVAMANOS DE RESINA DE POLIESTER,No disponible,Boulevard  HEROES DE INDEPENDENCIA,Colonia FIDEICOMISO EL FLORIDO,512381.5997,3590043.8052,22244,4,6E,No aplica,Fabricación de otros productos de plástico con reforzamiento,No disponible,No disponible,"32°26'50""",TIJUANA,"116°52'5""",0,Tijuana,11402, ,No disponible,326198,Fabricacion de productos y articulos de plastico,32.4472222222222,-116.868055555556,1,0,1,1,1,2,1,4,32.4472222222222,-116.868055555556,2_4_2A_75-09-2_2020
65298bc0bb426186d905f8b0,0,252186.39,0,2020,100-42-5,0,2,0,BAJA CALIFORNIA,,2A,0,"RSI HOME PRODUCTS S. DE R.L. DE C.V.,",RHPMQ0200411,0,0,0,Articulos y productos plasticos,0,Estireno (fenil etileno),0,kg/año,FABRICACIÓN DE LAVAMANOS DE RESINA DE POLIESTER,No disponible,Boulevard  HEROES DE INDEPENDENCIA,Colonia FIDEICOMISO EL FLORIDO,512381.5997,3590043.8052,22244,4,6E,No aplica,Fabricación de otros productos de plástico con reforzamiento,No disponible,No disponible,"32°26'50""",TIJUANA,"116°52'5""",0,Tijuana,11402, ,No disponible,326198,Fabricacion de productos y articulos de plastico,32.4472222222222,-116.868055555556,1,0,1,1,1,2,1,4,32.4472222222222,-116.868055555556,2_4_2A_100-42-5_2020
65298bc0bb426186d905f8b1,0,230.923,0,2020,50-00-0,0,2,0,BAJA CALIFORNIA,,1,0,"RSI HOME PRODUCTS S. DE R.L. DE C.V.,",RHP0200400589,0,12.55,0,Madera y Productos,0,Formaldehido,0,kg/año,Fabricación y ensamble de muebles de madera para baño y cocina,No disponible,Avenida LOS CABOS,No disponible,501773.5808,3590328.5945,22127,4,4T,No aplica,Fabricación de productos de madera para la construcción,No disponible,No disponible,"32°27'0""",TIJUANA,"116°58'52""",0,Tijuana,14800,14800,PACIFICO,321910,Fabricacion de productos y articulos de madera,32.45,-116.981111111111,1,0,1,1,1,2,1,4,32.45,-116.981111111111,2_4_1_50-00-0_2020
65298bc0bb426186d905f8b4,0,935.15,0,2020,50-00-0,2.3594,2,0.031,BAJA CALIFORNIA,,1,0,"RSI HOME PRODUCTS S. DE R.L. DE C.V.,",RHP4T0200411,0,3.79,0,Madera y Productos,0,Formaldehido,0,kg/año,FABRICACIÓN Y ENSAMBLE DE MUEBLES DE MADERA PARA BAÑO Y COCINA,No disponible,Boulevard INSURGENTES,Colonia CERRO COLORADO,507448.1661,3593294.1009,22223,4,4T,No aplica,Fabricación de productos de madera para la construcción,No disponible,No disponible,"32°28'36""",TIJUANA,"116°55'14""",0,Tijuana,18940, ,No disponible,321910,Fabricacion de productos y articulos de madera,32.4766666666667,-116.920555555556,1,0,1,1,1,2,1,4,32.4766666666667,-116.920555555556,2_4_1_50-00-0_2020
65298bc0bb426186d905f923,0,0,0,2020,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"SCHLAGE DE MEXICO S.A. DE C.V.,SCHLAGE",SME810200411,0,0,1520,Quimica,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,PREPARACION DE PIEZAS METALICAS SUJETAS A GALVANOPLASTIA Y ACABADOS,No disponible,Calle BLVD. LA ENCANTADA OESTE,Colonia PARQUE IND. EL FLORIDO SECCIÓN LA ENCANTADA,513055.773,3589986.7186,22250,4,8A,No aplica,Recubrimientos y terminados metálicos,No disponible,No disponible,"32°26'49""",TIJUANA,"116°51'39""",0,Tijuana,11550, ,No disponible,332810,Galvanoplastia,32.4469444444444,-116.860833333333,1,0,1,1,1,2,1,4,32.4469444444444,-116.860833333333,2_4_2B_7439-92-1_2020
65298bc0bb426186d905f9d8,0,0,0,2020,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"SKYWORKS SOLUTIONS DE MEXICO S DE RL DE CV,SKYWORKS SOLUTIONS",SSM0200200298,0,10.51,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,PRUEBA DE COMPONENTES ELECTRONICOS,No disponible,Calzada MANUEL GOMEZ MORIN,Colonia RIVERA,648907.4151,3611979.8691,21259,2,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"32°38'7""",MEXICALI,"115°24'45""",0,Mexicali,1715, ,No disponible,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",32.6352777777778,-115.4125,1,0,1,1,1,2,1,2,32.6352777777778,-115.4125,2_2_2B_7439-92-1_2020
65298bc0bb426186d905fbd9,0,179.93,0,2020,79-01-6,0,2,0,BAJA CALIFORNIA,,1,0,"UACJ METAL COMPONENTS MEXICO, S.A. DE C.V.,",IMM7X0200421,0,0,0,Articulos y productos metalicos,0,Tricloroetileno,0,kg/año,FABRICACION DE ARTICULOS Y PRODUCTOS METALICOS,No disponible,Calle BLVD. PACIFICO,Colonia P. IND. PACIFICO II,501974.7695,3590600.8802,22644,4,7X,No aplica,Fabricación de otros productos metálicos,No disponible,No disponible,"32°27'9""",TIJUANA,"116°58'44""",0,Tijuana,9871, ,No disponible,332999,Fabricacion de articulos y productos metalicos,32.4525,-116.978888888889,1,0,1,1,1,2,1,4,32.4525,-116.978888888889,2_4_1_79-01-6_2020
65298bc0bb426186d905fd9e,0,0,0,2004,75-09-2,0,2,0.003,BAJA CALIFORNIA,,2A,0,Augen Opticos S.A. de C.V.,AOPRP0200111,0,0,0,Articulos y productos compuestos de diferentes materiales,0,Cloruro de metileno,0,kg/año,Fabricación de moldes para lentes y de lentes oftálmicos.,Articulos y productos compuestos de diferentes materiales,Guadalupe Silva de Novelo,Vista al mar,526791.972,3529199.277,22760,1,No disponible,No aplica,No disponible,No disponible,No disponible,"31°54'0""",El Sauzal de Rodríguez,"116°43'0""",0,Ensenada,190,No disponible,No disponible,No disponible,No disponible,31.9,-116.716666666667,1,0,1,1,1,2,1,1,31.9,-116.716666666667,2_1_2A_75-09-2_2004
65298bc0bb426186d905fe12,0.0000027988,0,0,2004,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,BC METAL AND SHADE S.A. DE C.V.,BCM8A0200311,0,0,0,Quimica,0,Arsénico,0,kg/año,GALVANOPLASTIA (EN PIEZAS METÁLICAS; NO INCLUYE JOYERÍA).,Galvanoplastia,KM 138.9,RANCHO PASO DEL AGULA,0,0,21400,3,No disponible,No aplica,No disponible,CARRETERA FED.TIJUANAMEXICALI,No disponible,"32°11'0""",TECATE,"116°33'0""",0,Tecate,SN,SN,No disponible,No disponible,No disponible,32.1833333333333,-116.55,1,0,1,1,1,2,0,1,32.563609,-116.6256752,2_3_1_7440-38-2_2004
65298bc0bb426186d905fed8,0,0,0,2004,75-09-2,0,2,9.27,BAJA CALIFORNIA,,2A,0,CALINOR S.A. DE C.V.,CAL6M0200411,0,0,0,Quimica,0,Cloruro de metileno,0,kg/año,PRODUCCION VENTA Y FABRICACION DE PRODUCTOS DE ESPUMA DE POLIURETANO,Fabricacion de productos de espumas uretanicas,SARA,FRACC. YAMILLE,0,0,22600,4,No disponible,No aplica,No disponible,No disponible,No disponible,32.49165,TIJUANA,-116.94488,0,Tijuana,5,No disponible,No disponible,No disponible,No disponible,32.49165,-116.94488,0,0,1,1,1,2,1,4,32.49165,-116.94488,2_4_2A_75-09-2_2004
65298bc0bb426186d905ff74,0.000180213275,0,0,2004,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,CERVECERIA CUAUHTEMOC MOCTEZUMA S.A. DE C.V. PLANTA DE TRATAMIENTO DE AGUAS RESI,CCMS70200311,0,0,0,Otros,0,Arsénico,0,kg/año,TRATAMIENTO DE AGUAS RESIDUALES,Plantas de tratamiento de aguas residuales,AV. NUEVO LEON,DOWNEY,534289.3,360323.3,21450,3,No disponible,No aplica,No disponible,No disponible,No disponible,"32°33'54""",TECATE,"0.116°38'5""",0,Tecate,SN,No disponible,No disponible,No disponible,No disponible,32.565,-11.6347222222222,1,0,1,0,0,0,0,0,32.563609,-116.6256752,2_3_1_7440-38-2_2004
65298bc0bb426186d9060056,0.000015654,0,0,2004,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,Comisión Federal de Electricidad Central Termoeléctrica Presidente Juárez,CFERP0200511,0,0,0,Generación de energía eléctrica,0,Arsénico,0,kg/año,GENERACIÓN DE ENERGÍA ELÉCTRICA,Generacion y transmision de energia electrica,Km 23.5 Carretera Libre Tijuana Ensenada,Sin Nombre,0,0,22710,5,No disponible,No aplica,No disponible,No disponible,No disponible,32.36898,Playas de Rosarito,-117.06567,0,Playas de Rosarito,SN,No disponible,Playas de Rosarito Baja California,No disponible,No disponible,32.36898,-117.06567,0,0,1,1,1,2,1,5,32.36898,-117.06567,2_5_1_7440-38-2_2004
65298bc0bb426186d9060126,0,3.635,0,2004,71-43-2,0,2,0,BAJA CALIFORNIA,,1,0,CEMEX MÉXICO S.A. DE C.V. PLANTA ENSENADA,CMEK90200111,0,0,0,Cemento y Cal,0,Benceno,0,kg/año,PRODUCCIÓN DE CEMENTO HIDRÁULICO,Produccion de cemento,ARROYO EL GALLLO,CARLOS PACHECO,0,0,22890,1,No disponible,No aplica,No disponible,MÉXICO,ESMERALDA,31.84726,ENSENADA,-116.58299,0,Ensenada,SN,SN,No disponible,No disponible,No disponible,31.84726,-116.58299,0,0,1,1,1,2,1,1,31.84726,-116.58299,2_1_1_71-43-2_2004
65298bc0bb426186d906012b,0,0.003,0,2004,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,CEMEX MÉXICO S.A. DE C.V. PLANTA ENSENADA,CMEK90200111,0,0,0,Cemento y Cal,0,Arsénico,0,kg/año,PRODUCCIÓN DE CEMENTO HIDRÁULICO,Produccion de cemento,ARROYO EL GALLLO,CARLOS PACHECO,0,0,22890,1,No disponible,No aplica,No disponible,MÉXICO,ESMERALDA,31.84726,ENSENADA,-116.58299,0,Ensenada,SN,SN,No disponible,No disponible,No disponible,31.84726,-116.58299,0,0,1,1,1,2,1,1,31.84726,-116.58299,2_1_1_7440-38-2_2004
65298bc0bb426186d90602c0,0.005,0,0,2004,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,Energía Azteca X S. de R. L. de C. V.,EAXLS0200212,0,0,0,Generación de energía eléctrica,0,Arsénico,0,kg/año,Generación Transmisión y Suministro de Energía Eléctrica,Generacion y transmision de energia electrica,Km 12 Carretera Fed. 2 Mexicali Tijuana,Progreso,0,0,21610,2,No disponible,No aplica,No disponible,No disponible,No disponible,32.59648,Mexicali,-115.63009,0,Mexicali,Lote 45,No disponible,No disponible,No disponible,No disponible,32.59648,-115.63009,0,0,1,1,1,2,1,2,32.59648,-115.63009,2_2_1_7440-38-2_2004
65298bc0bb426186d90602c2,0.006,0,0,2004,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,Energia de Baja California S. de R. L. de C. V,EBCAD0200211,0,0,0,Generación de energía eléctrica,0,Arsénico,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,Generacion y transmision de energia electrica,Km 12 Carretera Fed.2 Mexicali Tijuana,Progreso,0,0,21610,2,No disponible,No aplica,No disponible,No disponible,No disponible,32.59587,No disponible,-115.63031,0,Mexicali,Lote 46,No disponible,No disponible,No disponible,No disponible,32.59587,-115.63031,0,0,1,1,1,2,1,2,32.59587,-115.63031,2_2_1_7440-38-2_2004
65298bc1bb426186d906061f,2e-12,0,0,2004,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,INTERNACIONAL DE ELEVADORES S.A. DE C.V.,IEI8J0200511,0,0,0,Metalurgica (incluye la siderurgica),0,Arsénico,0,kg/año,FABRICACION DE ELEVADORES ELECTRONICOS,Fabricacion y ensamble de maquinaria y equipo para diversos usos industriales,KM. 20.6 CARRETERA TIJUANA ENSENADA,VERACRUZ,0,0,22710,5,No disponible,No aplica,No disponible,No disponible,No disponible,"32°23'16""",PLAYAS DE ROSARITO,"0.117°3'31""",0,Playas de Rosarito,SN,No disponible,No disponible,No disponible,No disponible,32.3877777777778,-11.0586111111111,1,0,1,0,0,0,0,0,32.258483,-116.8674757,2_5_1_7440-38-2_2004
65298bc1bb426186d90606bf,7.99e-12,0,0,2004,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,INDOTEL S. DE R.L. DE C.V.,INDAY0200311,0,0,0,Otros,0,Arsénico,0,kg/año,ESTABLECIMIENTO S Y EXPLOTACION DE CENTROS TURISTICOS Y DE DESCANSO.,Servicios de Hotel,CARR. FED. TECATE TIJUANA KM136.5 A,RANCHO LA PUERTA,0,0,21520,3,No disponible,No aplica,No disponible,No disponible,No disponible,"32°32'58""",TECATE,"116°39'55""",0,Tecate,SN,No disponible,No disponible,No disponible,No disponible,32.5494444444444,-116.665277777778,1,0,1,1,1,2,1,3,32.5494444444444,-116.665277777778,2_3_1_7440-38-2_2004
65298bc1bb426186d9060a24,0,0,0,2004,79-01-6,0,2,0,BAJA CALIFORNIA,,1,0,OPA MEXICANA S.A. DE C.V.,OME970200411,0,19.5,0,Articulos y productos metalicos,0,Tricloroetileno,0,kg/año,PRODUCCION DE PARTES METALICAS PARA TELEV ISION Y MONITORES,"Produccion de maquinaria, equipos, aparatos, partes y/o sus piezas",Blvd. Los Olivos Los Pinos Norte,Parque Industrial El Florido,0,0,22860,4,No disponible,No aplica,No disponible,No disponible,No disponible,32.45138,Tijuana,-116.87376,0,Tijuana,11001,No disponible,Parque Industrial El Florido,No disponible,No disponible,32.45138,-116.87376,0,0,1,1,1,2,1,4,32.45138,-116.87376,2_4_1_79-01-6_2004
65298bc1bb426186d9060a91,0,30.838,0,2004,100-42-5,0,2,0,BAJA CALIFORNIA,,2A,0,PRODUCTOS Y DISEÑOS DE MARMOL S.A. DE C.V.,PDM9D0200412,0,0,0,Articulos y productos plasticos,0,Estireno (fenil etileno),0,kg/año,ELAB. Y FAB. DE TINAS LABAVOS Y DEMAS MUEBLES DE BAÑO IMITACION MARMOL A BASE ESTIRENO,Fabricacion de productos y articulos de plastico,PARQUE MUNICIPAL,ARBOLEDA,0,0,22680,4,No disponible,No aplica,No disponible,No disponible,No disponible,"32°27'44""",LA PRESA,"116°56'11""",0,Tijuana,7502,No disponible,No disponible,No disponible,No disponible,32.4622222222222,-116.936388888889,1,0,1,1,1,2,1,4,32.4622222222222,-116.936388888889,2_4_2A_100-42-5_2004
65298bc1bb426186d9060be5,0.00001634,0,0,2004,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,Pemex Gas Y Petroquimica Basica,PGPM90200511,0,0,0,Petroleo y petroquimica,0,Arsénico,0,kg/año,ALMACENAMIENTO Y DISTRIBUCIÓN DE PRODUCTOS DERIVADOS DEL PETRÓLEO; EXCLUYE DISTRIBUIDORES,Almacenamiento y distribucion de productos derivados del petroleo,Km. 21.5 Carrete Libre Tijuana Ensenada,Reforma,0,0,22710,5,No disponible,No aplica,No disponible,No disponible,No disponible,32.37488,Playas de Rosarito,-117.06962,0,Playas de Rosarito,No disponible,No disponible,No disponible,No disponible,No disponible,32.37488,-117.06962,0,0,1,1,1,2,1,5,32.37488,-117.06962,2_5_1_7440-38-2_2004
65298bc1bb426186d9060be9,0.356,0,0,2004,302-01-2,0,2,0,BAJA CALIFORNIA,,2A,0,Pemex Gas Y Petroquimica Basica,PGPM90200511,0,0,0,Petroleo y petroquimica,0,Hidracina,0,kg/año,ALMACENAMIENTO Y DISTRIBUCIÓN DE PRODUCTOS DERIVADOS DEL PETRÓLEO; EXCLUYE DISTRIBUIDORES,Almacenamiento y distribucion de productos derivados del petroleo,Km. 21.5 Carrete Libre Tijuana Ensenada,Reforma,0,0,22710,5,No disponible,No aplica,No disponible,No disponible,No disponible,32.37488,Playas de Rosarito,-117.06962,0,Playas de Rosarito,No disponible,No disponible,No disponible,No disponible,No disponible,32.37488,-117.06962,0,0,1,1,1,2,1,5,32.37488,-117.06962,2_5_2A_302-01-2_2004
65298bc1bb426186d9060c09,0,36.63,0,2004,79-01-6,0,2,0,BAJA CALIFORNIA,,1,0,Pulidos Industriales S.A. de C.V.,PIN8A0200412,0,0,0,Quimica,0,Tricloroetileno,0,kg/año,GALVANOPLASTIA (EN PIEZAS METÁLICAS; NO INCLUYE JOYERÍA).,Galvanoplastia,2do. Eje Ote. Pte. No. 20206,Cd. Ind. Nueva Tijuana,57811,3599872,22500,4,No disponible,No aplica,No disponible,7 Sur,5 Sur,32.53717,No disponible,-116.92071,0,Tijuana,20206,No disponible,Parque industrial,No disponible,No disponible,32.53717,-116.92071,0,0,1,1,1,2,1,4,32.53717,-116.92071,2_4_1_79-01-6_2004
65298bc1bb426186d9060d89,8e-8,0,0,2004,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,PEMEX REFINACION SECTOR DUCTOS ROSARITO,PREN80200511,0,0,0,Petroleo y petroquimica,0,Arsénico,0,kg/año,TRANSPORTACIÓN POR DUCTOS DE PETRÓLEO REFINADO (INCLUYE LA OPERACIÓN DE LAS INSTALACIONES),Transportacion por ductos de petroleo refinado,COSTADO TERMOELECTRICA PRESIDENTE JUAREZ,NO APLICA,11493287,3581844,22710,5,No disponible,No aplica,No disponible,KM 21.5 CARRETERA LIBRE TIJUANA ENSENADA,No disponible,"32°22'21""",ROSARITO,"117°3'26""",0,Playas de Rosarito,SIN NUMERO,No disponible,PLANTA DE PEMEX REFINACION EN ROSARITO BAJA CALIFORNIA,No disponible,No disponible,32.3725,-117.057222222222,1,0,1,1,1,2,1,5,32.3725,-117.057222222222,2_5_1_7440-38-2_2004
65298bc1bb426186d9060d8c,0,0,0,2004,71-43-2,0,2,0,BAJA CALIFORNIA,,1,0,PEMEX REFINACION SECTOR DUCTOS ROSARITO,PREN80200511,0,0,0,Petroleo y petroquimica,0.001,Benceno,0,kg/año,TRANSPORTACIÓN POR DUCTOS DE PETRÓLEO REFINADO (INCLUYE LA OPERACIÓN DE LAS INSTALACIONES),Transportacion por ductos de petroleo refinado,COSTADO TERMOELECTRICA PRESIDENTE JUAREZ,NO APLICA,11493287,3581844,22710,5,No disponible,No aplica,No disponible,KM 21.5 CARRETERA LIBRE TIJUANA ENSENADA,No disponible,"32°22'21""",ROSARITO,"117°3'26""",0,Playas de Rosarito,SIN NUMERO,No disponible,PLANTA DE PEMEX REFINACION EN ROSARITO BAJA CALIFORNIA,No disponible,No disponible,32.3725,-117.057222222222,1,0,1,1,1,2,1,5,32.3725,-117.057222222222,2_5_1_71-43-2_2004
65298bc1bb426186d9060eda,0.0003796,0,0,2004,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,Sig Armorlite de Mexico SA de CV,SAM520200411,0,0,0,Articulos y productos compuestos de diferentes materiales,0,Arsénico,0,kg/año,Todo tipo de moldeo y empaque de lentes de uso domestico y comercial,Articulos y productos compuestos de diferentes materiales,Calle 34 Sur,Fraccionamiento Rubio,0,0,22116,4,No disponible,No aplica,No disponible,Calle 32 Sur,Calle 36 Sur,"32°27'40""",Tijuana,"116°57'05""",0,Tijuana,8141,A3,La Mesa Parque Industrial,No disponible,No disponible,32.4611111111111,-116.951388888889,1,0,1,1,1,2,1,4,32.4611111111111,-116.951388888889,2_4_1_7440-38-2_2004
65298bc1bb426186d9061040,6e-7,0,0,2004,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,Teradyne Connection Systems de México S.A. de C.V.,TCSRP0200211,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Arsénico,0,kg/año,Ensamble de tableros electrónicos y connectores para sistemas de comunicación,Produccion de equipo de computo y sus perifericos,El Dorado 65 Colorado II,Colorado II,0,0,21190,2,No disponible,No aplica,No disponible,Carretera San Felipe,No disponible,"32°43'0""",Mexicali,"112°47'0""",0,Mexicali,1,3,Parque Industrial el Dorado,No disponible,No disponible,32.7166666666667,-112.783333333333,1,0,1,0,0,0,0,0,32.3358168,-115.4733554,2_2_1_7440-38-2_2004
